---
tags:
- devops
- l1
- flashcard-deck
- ansible-playbooks
---
<!-- wiki:breadcrumb:start -->
[Portal](../../../../library/portal/index.md) | **Level:** [L1: Foundations](../../../../library/portal/levels.md) | **Topics:** [Ansible](../../../../library/portal/topics.md) | **Domain:** DevOps & Tooling
<!-- wiki:breadcrumb:end -->

id	category	difficulty	tags	question	answer	source_path
ansible-playbooks/26d7d6522bb6	ansible-playbooks	medium	ansible, playbook	Explain the concept of Ansible Ad-Hoc commands.	Ad-Hoc commands are one-line commands used for quick tasks without creating playbooks. For example, ansible all -m ping checks connectivity to all nodes.\n\nExample: ansible all -m shell -a 'uptime' -b runs uptime as root on all hosts. Ad-hoc is for quick one-off tasks; use playbooks for repeatable workflows.\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error.	projects/knowledge/interview/ansible/040-explain-the-concept-of-ansible-ad-hoc-commands.txt
ansible-playbooks/280fa3ca6b89	ansible-playbooks	medium	ansible, playbook, module, fact	What are some best practices for effective debugging and troubleshooting with Ansible?	Best practices include:\n* Using the debug module for variable inspection.\n* Enabling verbose mode with -vvv for detailed output.\n* Breaking down playbooks into smaller tasks for targeted debugging.\n* Leveraging Ansible facts for dynamic information.\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error.	projects/knowledge/interview/ansible/113-what-are-some-best-practices-for-effective-debuggi.txt
ansible-playbooks/2d04aab4fb0c	ansible-playbooks	easy	ansible, yaml, playbooks	What language are Ansible playbooks written in?	YAML (Yet Another Markup Language), a human-readable data serialization format.\n\nFun fact: YAML stands for 'YAML Ain't Markup Language' (recursive acronym). It was chosen for readability over JSON or XML.\n\nGotcha: YAML is whitespace-sensitive. Mixing tabs and spaces causes parse errors. Convention is 2-space indentation.\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error.	projects/knowledge/interview/ansible/134-playbook-language.txt
ansible-playbooks/30247ab2e8d0	ansible-playbooks	medium	ansible, playbook, tower	How do you install and configure Ansible Tower?	Ansible Tower is installed by following the installation guide provided by Red Hat. It involves downloading the installer, running the installation playbook, and configuring settings. Tower settings are configured using the web interface after installation.\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error.	projects/knowledge/interview/ansible/066-how-do-you-install-and-configure-ansible-tower.txt
ansible-playbooks/32497e82d2b5	ansible-playbooks	easy	ansible, variables, commands	How do you pass variables to Ansible at runtime?	"You can use the -e flag (extra vars) on the command line, e.g., ansible-playbook play.yml -e ""var1=value1 var2=value2"".\n\nRemember: variable precedence (low to high): defaults, inventory, playbook, role vars, extra vars (-e). Extra vars always win."	projects/knowledge/interview/ansible/145-pass-variables-at-runtime.txt
ansible-playbooks/369289f637b7	ansible-playbooks	medium	ansible, idempotency, playbook	What kind of automation you wouldn't do with Ansible and why?	While it's possible to provision resources with Ansible, some prefer to use tools that follow immutable infrastructure paradigm.\nAnsible doesn't save state by default. So a task that creates 5 instances for example, when executed again will create additional 5 instances (unless\nadditional check is implemented or explicit names are provided) while other tools might check if 5 instances exist. If only 4 exist (by checking the state file for example), one additional instance will be created to reach the end goal of 5 instances.	projects/knowledge/interview/ansible/005-what-kind-of-automation-you-wouldnt-do-with-ansibl.txt
ansible-playbooks/3997d3fc13ee	ansible-playbooks	medium	ansible, role, galaxy	How do you use Ansible Galaxy to download and install roles?	Ansible Galaxy is used to share and download roles. To install a role from Galaxy, use the ansible-galaxy command:\n```bash\nansible-galaxy install author_name.role_name\n```\n\nExample: ansible-galaxy install geerlingguy.docker installs a community role. Use requirements.yml to pin versions for reproducible builds.	projects/knowledge/interview/ansible/050-how-do-you-use-ansible-galaxy-to-download-and-inst.txt
ansible-playbooks/39d812cbc578	ansible-playbooks	medium	ansible, playbook	Explain the purpose of the --diff option in Ansible playbooks.	The --diff option shows the differences between the current and desired state of files being managed by Ansible. It's useful for understanding changes made during playbook execution.\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error.	projects/knowledge/interview/ansible/093-explain-the-purpose-of-the-diff-option-in-ansible-.txt
ansible-playbooks/3de4ce8836f4	ansible-playbooks	medium	ansible, playbook, role, handler	Explain the difference between Ansible Playbook and Ansible Role.	An Ansible Playbook is a collection of plays, each specifying tasks to execute. A role, on the other hand, is a reusable and shareable collection of variables, tasks, handlers, and other Ansible artifacts, organized in a predefined directory structure.\n\nRemember: a role is a self-contained bundle: tasks/, handlers/, templates/, files/, defaults/, vars/, meta/. Think 'reusable Ansible package.'\n\nExample: ansible-galaxy init myrole scaffolds the directory structure. Share roles via Galaxy or private Git repos.	projects/knowledge/interview/ansible/036-explain-the-difference-between-ansible-playbook-an.txt
ansible-playbooks/3f9d1510146e	ansible-playbooks	medium	ansible, handler	Explain Ansible Handlers and their use.	Handlers are tasks that only run when notified by other tasks. They are often used to restart services or perform specific actions triggered by changes. Handlers are defined in the handlers section and notified using the notify directive.\n\nRemember: handlers run once at end of play, even if notified multiple times. Use meta: flush_handlers to force immediate execution.	projects/knowledge/interview/ansible/048-explain-ansible-handlers-and-their-use.txt
ansible-playbooks/421db7344cf1	ansible-playbooks	medium	ansible, jinja	When the value '2017'' will be used in this case: `{{ lookup('env', 'BEST_YEAR') | default('2017', true) }}`?	when the environment variable 'BEST_YEAR' is empty or false.\n\nExample: lookup('file', '/path/to/file') reads a file. lookup('env', 'HOME') reads an environment variable. lookup('pipe', 'date') runs a command. Lookups execute on the control node.	projects/knowledge/interview/ansible/012-when-the-value-2017-will-be-used-in-this-case-look.txt
ansible-playbooks/4b0a5284b97f	ansible-playbooks	medium	ansible, playbook, inventory	"Explain the use of the ""ec2.py"" script for AWS dynamic inventory."	"The ""ec2.py"" script is a dynamic inventory script for AWS in Ansible. It queries AWS API to dynamically generate inventory information, including EC2 instances and their attributes. It enables dynamic and automatic inclusion of AWS resources in Ansible playbooks.\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error."	projects/knowledge/interview/ansible/064-explain-the-use-of-the-ec2py-script-for-aws-dynami.txt
ansible-playbooks/4c18ecc54dfb	ansible-playbooks	medium	ansible, playbook, jinja, tower	What is Ansible Tower Surveys, and how do they work?	Ansible Tower Surveys are forms that prompt users for input when launching job templates. They allow dynamic input, making playbook runs customizable. Users provide values for survey questions, influencing the behavior of the playbook.\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error.	projects/knowledge/interview/ansible/083-what-is-ansible-tower-surveys-and-how-do-they-work.txt
ansible-playbooks/4ecddffb671e	ansible-playbooks	medium	ansible, playbook, role	How do you approach debugging in a large-scale Ansible environment?	Approach debugging in a large-scale environment by:\n* Utilizing centralized logging for aggregated information.\n* Implementing consistent playbook and role structures.\n* Employing version control for playbooks.\n* Ensuring proper documentation for team collaboration.\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error.	projects/knowledge/interview/ansible/114-how-do-you-approach-debugging-in-a-large-scale-ans.txt
ansible-playbooks/50aa2c107d3d	ansible-playbooks	medium	ansible, playbook, module, connection	How does Ansible differ from other configuration management tools?	Ansible is agentless, relying on SSH for communication, making it easy to deploy. It uses YAML for human-readable playbooks, emphasizing simplicity. Ansible also supports multi-tier orchestration and provides a large collection of modules.\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error.	projects/knowledge/interview/ansible/031-how-does-ansible-differ-from-other-configuration-m.txt
ansible-playbooks/567cd532096a	ansible-playbooks	medium	ansible, testing, playbook	Explain how to use the --check option for running Ansible in check mode.	The --check option runs Ansible in check mode, simulating playbook execution without making changes. It's used to preview potential changes and identify issues without impacting the target systems.\n\nExample: ansible-playbook site.yml --check --diff shows what WOULD change without actually changing anything. Perfect for pre-deployment review.	projects/knowledge/interview/ansible/090-explain-how-to-use-the-check-option-for-running-an.txt
ansible-playbooks/57ef41452295	ansible-playbooks	medium	ansible, playbook, jinja	How do you define variables in Ansible Playbooks?	Variables in Ansible Playbooks can be defined in various ways, including:\n* Inline: {{ variable_name }} within tasks.\n* In a separate YAML file and included using vars_files.\n* In the vars section of a playbook.\n\nRemember: variable precedence (low to high): defaults, inventory, playbook, role vars, extra vars (-e). Extra vars always win.	projects/knowledge/interview/ansible/043-how-do-you-define-variables-in-ansible-playbooks.txt
ansible-playbooks/59ae44b9473c	ansible-playbooks	medium	ansible, role, handler	Explain the difference between tasks, handlers, and defaults in an Ansible Role.	* Tasks: Contain the main work to be done. Defined in the tasks directory.\n* Handlers: Define actions to be taken based on notifications. Defined in the handlers directory.\n* Defaults: Contain default variables for the role. Defined in the defaults directory.\n\nRemember: a role is a self-contained bundle: tasks/, handlers/, templates/, files/, defaults/, vars/, meta/. Think 'reusable Ansible package.'\n\nExample: ansible-galaxy init myrole scaffolds the directory structure. Share roles via Galaxy or private Git repos.	projects/knowledge/interview/ansible/051-explain-the-difference-between-tasks-handlers-and-.txt
ansible-playbooks/5e054ce4e3de	ansible-playbooks	easy	playbooks, roles, organization	What is the difference between an Ansible playbook and a role?	A playbook is a YAML file that defines automation tasks to run on hosts.\nA role is a structured way to organize and reuse playbook content.\n\nPlaybook:\n- Entry point for Ansible execution\n- Defines which hosts to target\n- Contains plays with tasks, handlers, variables\n- Can be a single file or include others\n\nRole:\n- Standardized directory structure\n- Reusable, self-contained automation unit\n- Automatically loads files from specific directories\n- Can be shared via Ansible Galaxy\n\nRemember: a role is a self-contained bundle: tasks/, handlers/, templates/, files/, defaults/, vars/, meta/. Think 'reusable Ansible package.'\n\nExample: ansible-galaxy init myrole scaffolds the directory structure. Share roles via Galaxy or private Git repos.	projects/knowledge/interview/ansible/164-playbook-vs-role.txt
ansible-playbooks/6789c88ad3e8	ansible-playbooks	medium	ansible, playbook	How do you run only a specific part of a playbook?	"Use the --tags and --skip-tags options with the ansible-playbook command. \nFor example:\n* Run specific tags: ansible-playbook playbook.yml --tags ""tag_name""\n* Skip specific tags: ansible-playbook playbook.yml --skip-tags ""tag_name""\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error."	projects/knowledge/interview/ansible/045-how-do-you-run-only-a-specific-part-of-a-playbook.txt
ansible-playbooks/67b8ccfffdf0	ansible-playbooks	medium	ansible, role, module	How do you set breakpoints or pause execution within an Ansible role for debugging?	Use the pause module to set breakpoints within roles. Example:\n```yaml\n- name: Pause for debugging\n  pause:\n    minutes: 30\n```\n\nRemember: Ansible playbooks should be idempotent — running them twice produces the same result. Use modules (not shell/command) to ensure this.\n\nGotcha: always test playbooks with --check --diff before applying. This shows what WOULD change without actually changing anything.	projects/knowledge/interview/ansible/101-how-do-you-set-breakpoints-or-pause-execution-with.txt
ansible-playbooks/6afb353afc4f	ansible-playbooks	medium	ansible, role, module, playbook	Describe each of the following components in Ansible, including the relationship between them:	Task – a call to a specific Ansible module\nModule – the actual unit of code executed by Ansible on your own host or a remote host. Modules are indexed by category (database, file, network, …) and also referred to as task plugins.\n    \nInventory – An inventory file defines hosts and/or groups of hosts on which Ansible tasks executed upon. The inventory file can be in one of many formats, depending on the inventory plugins you have. The most common formats are INI and YAML.\n\nPlay – One or more tasks executed on a given host(s)	projects/knowledge/interview/ansible/001-describe-each-of-the-following-components-in-ansib.txt
ansible-playbooks/6d62ffa73c9b	ansible-playbooks	medium	ansible, playbook, testing	What information is available in the output when using the --check option?	The output includes information about tasks that would be changed, added, or removed if the playbook were run normally. It helps identify what actions Ansible would take without actually applying them.\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error.	projects/knowledge/interview/ansible/091-what-information-is-available-in-the-output-when-u.txt
ansible-playbooks/7701827d8954	ansible-playbooks	medium	ansible, playbook, idempotency, testing	What are some common pitfalls in Ansible, and how can they be avoided?	Common pitfalls include unhandled errors, inefficient playbook structures, and lack of idempotence. They can be avoided by:\n* Proper error handling.\n* Structuring playbooks for clarity.\n* Ensuring tasks are idempotent.\n* Regularly testing playbooks in non-production environments.\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error.	projects/knowledge/interview/ansible/076-what-are-some-common-pitfalls-in-ansible-and-how-c.txt
ansible-playbooks/79e159e44599	ansible-playbooks	medium	ansible, playbook	How do you use the --list-tasks option to view tasks in an execution plan?	The --list-tasks option displays a list of tasks without executing them. Example:\n```bash\nansible-playbook playbook.yml --list-tasks\n```\n\nGotcha: combine --list-tasks with --tags to see which tasks would run with your tag filter, without executing anything. Great for verifying tag coverage before running on production.\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error.	projects/knowledge/interview/ansible/095-how-do-you-use-the-list-tasks-option-to-view-tasks.txt
ansible-playbooks/7b5b2f01e166	ansible-playbooks	medium	ansible, module, jinja	"What is the ""template"" module used for?"	The template module is used to copy template files to remote nodes. It allows the use of variables and conditionals in files, making it useful for generating configuration files dynamically.\n\nExample: {{ ansible_hostname }}-{{ ansible_date_time.date }}.log renders to 'web01-2026-03-21.log'. Jinja2 supports filters: {{ name | upper }}.\n\nGotcha: always quote Jinja2 expressions in YAML: name: '{{ var }}' — unquoted {{ can break YAML parsing.	projects/knowledge/interview/ansible/057-what-is-the-template-module-used-for.txt
ansible-playbooks/8902247994b6	ansible-playbooks	medium	ansible, playbook	"Explain the use of the ""hosts"" directive in a playbook."	"The hosts directive in a playbook specifies the target hosts or groups where the playbook tasks should be executed. It can be a single host, a group of hosts, or the special group ""all"" for all hosts.\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error."	projects/knowledge/interview/ansible/044-explain-the-use-of-the-hosts-directive-in-a-playbo.txt
ansible-playbooks/8af5054f70a4	ansible-playbooks	medium	ansible, fact, jinja	What would be the result of the following play?	"```\n---\n- name: Print information about my host\n  hosts: localhost\n  gather_facts: 'no'\n  tasks:\n      - name: Print hostname\n        debug:\n            msg: ""It's me, {{ ansible_hostname }}""\n```\n\nWhen given a written code, always inspect it thoroughly. If your answer is “this will fail” then you are right. We are using a fact (ansible_hostname), which is a gathered piece of information from the host we are running on. But in this case, we disabled facts gathering (gather_facts: no) so the variable would be undefined which will result in failure."	projects/knowledge/interview/ansible/011-what-would-be-the-result-of-the-following-play.txt
ansible-playbooks/8cf3b35e826d	ansible-playbooks	medium	ansible, playbook, role, tower	Explain the role of Ansible Tower in a CI/CD pipeline.	Ansible Tower plays a crucial role in CI/CD by providing a centralized platform for orchestrating and managing automation tasks. It integrates with version control systems, triggers playbooks based on events, and allows for the creation of workflows that automate deployment and testing processes.\n\nRemember: a role is a self-contained bundle: tasks/, handlers/, templates/, files/, defaults/, vars/, meta/. Think 'reusable Ansible package.'\n\nExample: ansible-galaxy init myrole scaffolds the directory structure. Share roles via Galaxy or private Git repos.	projects/knowledge/interview/ansible/067-explain-the-role-of-ansible-tower-in-a-cicd-pipeli.txt
ansible-playbooks/948193c2f9e5	ansible-playbooks	medium	ansible, role, jinja, handler	What is an Ansible Role, and how is it structured?	An Ansible Role is a collection of tasks, variables, templates, and other Ansible artifacts organized in a predefined directory structure. The structure typically includes directories like tasks, handlers, templates, and defaults.\n\nRemember: a role is a self-contained bundle: tasks/, handlers/, templates/, files/, defaults/, vars/, meta/. Think 'reusable Ansible package.'\n\nExample: ansible-galaxy init myrole scaffolds the directory structure. Share roles via Galaxy or private Git repos.	projects/knowledge/interview/ansible/049-what-is-an-ansible-role-and-how-is-it-structured.txt
ansible-playbooks/95798472fd71	ansible-playbooks	medium	ansible, playbook	How can you use the --limit option to limit playbook execution to specific hosts for debugging?	The --limit option restricts playbook execution to specific hosts. Example:\n```bash\nansible-playbook playbook.yml --limit=hostname\n```\n\nGotcha: --limit accepts patterns: --limit 'web*' targets hosts matching the glob. Combine with --list-hosts to verify which hosts match before running.\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error.	projects/knowledge/interview/ansible/104-how-can-you-use-the-limit-option-to-limit-playbook.txt
ansible-playbooks/967a79551e1c	ansible-playbooks	medium	ansible, playbook, jinja	How to find out the data type of a certain variable in one of the playbooks?	{{ some_var | type_debug }}\n\nUnder the hood: type_debug outputs the Python type name (str, int, list, dict, etc.). Invaluable for debugging when a variable is unexpectedly a string instead of a list or integer.\n\nRemember: variable precedence (low to high): defaults, inventory, playbook, role vars, extra vars (-e). Extra vars always win.	projects/knowledge/interview/ansible/027-how-to-find-out-the-data-type-of-a-certain-variabl.txt
ansible-playbooks/97bdd6cababb	ansible-playbooks	medium	ansible, jinja	"If the value of certain variable is 1, you would like to use the value ""one"", otherwise, use ""two"". How would you do it?"	"`{{ (certain_variable == 1) | ternary(""one"", ""two"") }}`\n\nUnder the hood: ternary is a Jinja2 filter that acts like a C-style ternary operator: condition | ternary(true_val, false_val). Useful for concise conditional assignments in templates.\n\nRemember: variable precedence (low to high): defaults, inventory, playbook, role vars, extra vars (-e). Extra vars always win."	projects/knowledge/interview/ansible/013-if-the-value-of-certain-variable-is-1-you-would-li.txt
ansible-playbooks/99fc4381c76f	ansible-playbooks	medium	ansible, playbook, idempotency	True or False? Ansible uses declarative style to describe the expected end state	False. It uses a procedural style.\n\nUnder the hood: tasks execute top-to-bottom (procedural), unlike Terraform which builds a dependency graph (declarative). Individual modules like apt with state=present behave declaratively.\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error.	projects/knowledge/interview/ansible/004-true-or-false-ansible-uses-declarative-style-to-de.txt
ansible-playbooks/9f00260424b2	ansible-playbooks	medium	ansible, playbook	How do you enable verbose mode for Ansible playbooks?	Verbose mode for Ansible playbooks can be enabled using the -v, -vv, or -vvv options with the ansible-playbook command. It increases the verbosity of output, providing more details during playbook execution.\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error.	projects/knowledge/interview/ansible/084-how-do-you-enable-verbose-mode-for-ansible-playboo.txt
ansible-playbooks/a180f292def6	ansible-playbooks	medium	ansible, role	What steps would you take to debug an issue within an Ansible role?	Steps include:\n* Adding debug tasks to print variable values.\n* Using the --start-at-task option to isolate problematic tasks.\n* Setting breakpoints with pause or fail for interactive debugging.\n\nRemember: a role is a self-contained bundle: tasks/, handlers/, templates/, files/, defaults/, vars/, meta/. Think 'reusable Ansible package.'\n\nExample: ansible-galaxy init myrole scaffolds the directory structure. Share roles via Galaxy or private Git repos.	projects/knowledge/interview/ansible/100-what-steps-would-you-take-to-debug-an-issue-within.txt
ansible-playbooks/a2094b8b8d57	ansible-playbooks	medium	ansible, testing, playbook	How do you perform a dry run of an Ansible playbook to see what changes would be made?	Use the --check option for a dry run. Example:\n```bash\nansible-playbook playbook.yml --check\n```\n\nGotcha: --check (dry run) does not guarantee accuracy — modules that depend on previous task results may report incorrect changes. Use it as a sanity check, not a guarantee.\n\nExample: ansible-playbook site.yml --check --diff shows what WOULD change without actually changing anything. Perfect for pre-deployment review.	projects/knowledge/interview/ansible/092-how-do-you-perform-a-dry-run-of-an-ansible-playboo.txt
ansible-playbooks/aae7ab6ade64	ansible-playbooks	medium	ansible, idempotency, playbook	True or False? Ansible follows the mutable infrastructure paradigm	"True. In immutable infrastructure approach, you'll replace infrastructure instead of modifying it. \nAnsible rather follows the mutable infrastructure paradigm where it allows you to change the configuration of different components, but this approach is not perfect and has its own disadvantages like ""configuration drift"" where different components may reach different state for different reasons.\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error."	projects/knowledge/interview/ansible/003-true-or-false-ansible-follows-the-mutable-infrastr.txt
ansible-playbooks/ad6c2725650d	ansible-playbooks	medium	ansible, best-practices, roles	How do you structure a good playbook or role?	Small, predictable roles. Defaults for variables, handlers for restarts, and clear separation of tasks, files, and templates. Idempotency first. Fail fast with clear messages. Reusability over cleverness.\n\nGotcha: YAML indentation matters in playbooks. Use 2-space indent consistently. A single wrong indent can change a task's behavior or cause a syntax error.	projects/knowledge/interview/ansible/130-how-do-you-structure-a-good-playbook-or-role.txt
