---
tags:
- cloud
- l1
- flashcard-deck
- cloud-deep-dive
---
<!-- wiki:breadcrumb:start -->
[Portal](../../../../library/portal/index.md) | **Level:** [L1: Foundations](../../../../library/portal/levels.md) | **Topics:** [Cloud Deep Dive](../../../../library/portal/topics.md) | **Domain:** Cloud
<!-- wiki:breadcrumb:end -->

id	category	difficulty	tags	question	answer	source_path
azure/58ac207b5576	azure	hard	azure, control-flow, logging, text-processing	Describe the benefits and use cases of Azure Automation State Configuration (DSC).	Azure Automation State Configuration is a cloud-based service that allows the configuration management of virtual and physical machines in Azure and on-premises environments.\nPuppet and Chef Integration: It leverages technologies like Puppet and Chef for configuration drift detection and automatic remediation.\nBenefits and Use Cases:\n\nGotcha: Azure documentation and naming evolve rapidly (e.g., Azure AD -> Entra ID). Always verify service names and features against current docs.	projects/knowledge/interview/azure/089-describe-the-benefits-and-use-cases-of-azure-autom.txt
azure/5d67493166d0	azure	medium	azure, logging, text-processing	What is the N-tier architecture?	N-tier architecture divides an application into logical layers and physical tiers. Each layer has a specific responsibility. Tiers are physically separated, running on separate machines. An N-tier application can have a closed layer architecture or an open layer architecture. N-tier architectures are typically implemented as infrastructure-as-service (IaaS) applications, with each tier running on a separate set of VMs\n\nGotcha: Azure documentation and naming evolve rapidly (e.g., Azure AD -> Entra ID). Always verify service names and features against current docs.	projects/knowledge/interview/azure/017-what-is-the-n-tier-architecture.txt
azure/602c839aca01	azure	easy	azure,networking,security,database	What are Azure Private Link and Azure Private Endpoint, and how do they enhance network security?	Azure Private Link: Azure Private Link allows access to Azure services (such as Azure Storage and Azure SQL Database) over a private network connection rather than the public internet.\nPurpose: It enhances network security by keeping traffic within the Microsoft Azure backbone network.\n\nGotcha: Azure documentation and naming evolve rapidly (e.g., Azure AD -> Entra ID). Always verify service names and features against current docs.	projects/knowledge/interview/azure/082-what-are-azure-private-link-and-azure-private-endp.txt
azure/64580769130d	azure	easy	azure, control-flow, logging, networking	What is Azure Logic Apps, and how can it be used for workflow automation?	Azure Logic Apps is a cloud service that enables the creation and automation of workflows to integrate systems, data, and applications.\nWorkflow Automation:\n* Connectivity: Logic Apps provide connectors to various services and systems, enabling seamless integration.\n\nGotcha: Azure documentation and naming evolve rapidly (e.g., Azure AD -> Entra ID). Always verify service names and features against current docs.	projects/knowledge/interview/azure/065-what-is-azure-logic-apps-and-how-can-it-be-used-fo.txt
azure/647a56c61cce	azure	medium	azure,devops,containers	How does Azure Container Registry differ from Azure Container Instances?	Azure Container Registry (ACR):\nAzure Container Registry is a managed Docker registry service that allows you to store, manage, and deploy container images.\nPurpose: ACR is used for container image storage, ensuring secure and fast access to Docker images for deployment.\nAzure Container Instances (ACI):\n\nRemember: Azure Cognitive Services = pre-built AI APIs for Vision, Speech, Language, and Decision. No ML expertise needed — just API calls.	projects/knowledge/interview/azure/043-how-does-azure-container-registry-differ-from-azur.txt
azure/661548bd9e1a	azure	easy	azure,identity,security	What is Azure Multi-Factor Authentication (MFA), and why is it important?	Azure MFA is a security feature that requires users to verify their identity through multiple methods before gaining access to an application or resource.\nImportance: MFA adds an additional layer of security beyond passwords, reducing the risk of unauthorized access in case passwords are compromised.\nKey Points:\n\nGotcha: Azure documentation and naming evolve rapidly (e.g., Azure AD -> Entra ID). Always verify service names and features against current docs.	projects/knowledge/interview/azure/048-what-is-azure-multi-factor-authentication-mfa-and-.txt
azure/6644f245fa13	azure	medium	azure,storage,identity	Differentiate between Azure Blob Storage and Azure Table Storage.	Azure Blob Storage:\n* Data Type: Blob Storage is designed for storing large amounts of unstructured data, such as text or binary data.\n* Usage: It is commonly used for storing and serving files, images, videos, and backups.\n* Access Method: Accessed using HTTP/HTTPS through REST APIs.\nAzure Table Storage:\n\nRemember: Blob Storage = Azure's S3 equivalent. Three types: Block blobs (files), Append blobs (logs), Page blobs (disks).	projects/knowledge/interview/azure/037-differentiate-between-azure-blob-storage-and-azure.txt
azure/68a199bc6649	azure	medium	azure,devops,governance	Explain the concept of Azure DevOps Service Connections and their significance in automation workflows.	Service Connections in Azure DevOps are configurations that securely link the platform to external services, such as Azure subscriptions, GitHub, or other CI/CD systems.\nSecure Authentication: Service Connections manage authentication and authorization details required for Azure DevOps to interact with external services.\n\nRemember: Azure Cognitive Services = pre-built AI APIs for Vision, Speech, Language, and Decision. No ML expertise needed — just API calls.\n\nRemember: Azure DevOps = Boards (work tracking) + Repos (Git) + Pipelines (CI/CD) + Test Plans + Artifacts. The all-in-one DevOps platform from Microsoft.	projects/knowledge/interview/azure/088-explain-the-concept-of-azure-devops-service-connec.txt
azure/69e1ccae1983	azure	medium	azure,networking	Explain Azure ExpressRoute and its use cases.	Azure ExpressRoute is a dedicated, private connection between on-premises data centers and Azure, providing a more reliable and predictable connection than internet-based connections.\nUse Cases:\n* Hybrid Cloud: Connect on-premises infrastructure to Azure, creating a hybrid cloud environment.\n\nRemember: Azure Cognitive Services = pre-built AI APIs for Vision, Speech, Language, and Decision. No ML expertise needed — just API calls.	projects/knowledge/interview/azure/028-explain-azure-expressroute-and-its-use-cases.txt
azure/6a51432abd25	azure	easy	azure,governance	What is Azure Policy Initiative, and how does it extend the capabilities of Azure Policy for governance?	Azure Policy Initiative is a service that allows organizations to create sets of policies, called initiatives, to enforce and audit compliance with specific requirements or best practices across their Azure subscriptions.\n\nGotcha: Azure documentation and naming evolve rapidly (e.g., Azure AD -> Entra ID). Always verify service names and features against current docs.	projects/knowledge/interview/azure/092-what-is-azure-policy-initiative-and-how-does-it-ex.txt
azure/6e9898abd472	azure	easy	azure, networking, text-processing	What is Azure Information Protection, and how does it help in data classification and protection?	Azure Information Protection is a cloud-based solution that helps organizations classify, label, and protect sensitive information.\nIntegration with Microsoft 365: It integrates with Microsoft 365 applications to provide seamless data protection.\nData Classification and Protection:\n\nGotcha: Azure documentation and naming evolve rapidly (e.g., Azure AD -> Entra ID). Always verify service names and features against current docs.	projects/knowledge/interview/azure/076-what-is-azure-information-protection-and-how-does-.txt
azure/7293dc0c9aaa	azure	hard	azure,compute,security	Describe the process of implementing Just-In-Time (JIT) access in Azure Security Center.	Just-In-Time (JIT) access in Azure Security Center is a feature that allows administrators to temporarily open inbound ports on Azure virtual machines for a specific period, reducing the exposure to potential security threats. The process involves the following steps:\n* Enable JIT Access:\n* Access the Azure Security Center.\n\nGotcha: Azure documentation and naming evolve rapidly (e.g., Azure AD -> Entra ID). Always verify service names and features against current docs.	projects/knowledge/interview/azure/079-describe-the-process-of-implementing-just-in-time-.txt
azure/7329b14a359e	azure	medium	azure,networking,compute	What is Azure VNet peering and how does it connect virtual networks?	VNet peering enables connecting virtual networks. This means that you can route traffic between resources of the connected VNets privately through IPv4 addresses. Connecting VNets within the same region is known as regional VNet Peering, however connecting VNets across Azure regions is known as global VNet Peering.\n\nRemember: VNet = AWS VPC equivalent. Your private network in Azure with subnets, NSGs, and route tables.	projects/knowledge/interview/azure/015-explain-vnet-peering.txt
azure/79800f20d677	azure	medium	azure,networking,security	How do you secure data in transit in Azure?	Securing data in transit in Azure involves using encryption and secure communication protocols.\nSSL/TLS Encryption:\nAll communication to and from Azure services should use HTTPS (SSL/TLS) to encrypt data in transit.\nAzure VPN Gateway:\n\nGotcha: Azure documentation and naming evolve rapidly (e.g., Azure AD -> Entra ID). Always verify service names and features against current docs.	projects/knowledge/interview/azure/027-how-do-you-secure-data-in-transit-in-azure.txt
azure/7a7dfcd3d1fc	azure	hard	azure,identity,devops	Discuss the role of Azure DevOps Repos in version control and source code management.	Version Control System: Azure DevOps Repos is a version control system integrated into Azure DevOps that supports both Git and Team Foundation Version Control (TFVC).\nSource Code Management (SCM): It provides a centralized location to store and manage source code, enabling collaboration among development teams.\nRole in Version Control:\n\nRemember: Azure DevOps = Boards (work tracking) + Repos (Git) + Pipelines (CI/CD) + Test Plans + Artifacts. The all-in-one DevOps platform from Microsoft.	projects/knowledge/interview/azure/086-discuss-the-role-of-azure-devops-repos-in-version-.txt
azure/7df08bb65ba7	azure	hard	azure,identity,identity	How does Azure Active Directory differ from on-premises Active Directory?	Azure Active Directory (AAD):\nCloud-Based: Azure AD is a cloud-based identity and access management service provided by Microsoft Azure.\nIdentity as a Service: It serves as a centralized identity platform for managing and authenticating users for Azure services and other integrated applications.\nOn-Premises Active Directory:\n\nGotcha: Azure documentation and naming evolve rapidly (e.g., Azure AD -> Entra ID). Always verify service names and features against current docs.	projects/knowledge/interview/azure/023-how-does-azure-active-directory-differ-from-on-pre.txt
azure/85c8d74c394f	azure	easy	azure,identity	What is Azure B2B and Azure B2C, and how do they differ?	Azure B2B (Business-to-Business): Azure B2B is designed for enabling organizations to securely share their applications and services with guest users from other organizations.\nUse Case: Commonly used for collaboration scenarios where external partners or clients need access to certain resources.\nAzure B2C (Business-to-Consumer):\n\nGotcha: Azure documentation and naming evolve rapidly (e.g., Azure AD -> Entra ID). Always verify service names and features against current docs.	projects/knowledge/interview/azure/059-what-is-azure-b2b-and-azure-b2c-and-how-do-they-di.txt
azure/88315ff811a2	azure	medium	azure, networking	Discuss the use cases and benefits of Azure Synapse Analytics (formerly SQL Data Warehouse).	Integrated Analytics Service: Azure Synapse Analytics is an integrated analytics service that brings together big data and data warehousing.\nFormerly SQL Data Warehouse: It was formerly known as SQL Data Warehouse before being rebranded as Azure Synapse Analytics.\nUse Cases:\n\nGotcha: Azure documentation and naming evolve rapidly (e.g., Azure AD -> Entra ID). Always verify service names and features against current docs.	projects/knowledge/interview/azure/071-discuss-the-use-cases-and-benefits-of-azure-synaps.txt
azure/89cf386b4c13	azure	hard	azure,containers,governance	Discuss the advantages and disadvantages of using Azure Kubernetes Service (AKS) compared to Azure Service Fabric.	Azure Kubernetes Service (AKS):\n* Advantages:\n* Scalability: AKS provides robust scaling capabilities, making it suitable for applications with variable workloads.\n* Ecosystem Support: It has broad community and industry support, with a vast ecosystem of tools and integrations.\n\nRemember: AKS = Azure Kubernetes Service. Free control plane (you pay only for worker nodes). Integrates with Azure AD, ACR, and Azure Monitor.	projects/knowledge/interview/azure/042-discuss-the-advantages-and-disadvantages-of-using-.txt
azure/8d886ace8841	azure	medium	azure,storage	What are the different types of Azure Storage and their use cases?	* Azure Blob Storage: Ideal for storing large amounts of unstructured data, such as documents, images, and videos.\n* Azure Table Storage: Suited for semi-structured data, often used in scenarios requiring fast and flexible data storage.\n* Azure Queue Storage: Provides scalable message queuing for building decoupled and distributed applications.\n\nGotcha: Azure documentation and naming evolve rapidly (e.g., Azure AD -> Entra ID). Always verify service names and features against current docs.	projects/knowledge/interview/azure/032-what-are-the-different-types-of-azure-storage-and-.txt
azure/8eef6e652a94	azure	hard	azure,governance,identity	Explain Azure Blueprints and their role in governance.	Azure Blueprints are a service that allows organizations to define a repeatable set of Azure resources and policies to deploy and manage environments consistently.\nThey play a key role in governance by ensuring that environments are configured according to organizational standards and compliance requirements.\nRole in Governance:\n\nRemember: Azure Cognitive Services = pre-built AI APIs for Vision, Speech, Language, and Decision. No ML expertise needed — just API calls.	projects/knowledge/interview/azure/053-explain-azure-blueprints-and-their-role-in-governa.txt
azure/9272cb17fb6c	azure	medium	azure,identity	Explain the concept of Azure Arc and its role in hybrid cloud scenarios.	Azure Arc is a set of services that extend Azure's management and services to any infrastructure, including on-premises, multi-cloud, and edge environments.\nHybrid Cloud Management: It allows organizations to manage resources and deploy Azure services across a variety of environments.\nRole in Hybrid Cloud:\n\nRemember: Azure Cognitive Services = pre-built AI APIs for Vision, Speech, Language, and Decision. No ML expertise needed — just API calls.	projects/knowledge/interview/azure/072-explain-the-concept-of-azure-arc-and-its-role-in-h.txt
azure/951c6c205694	azure	hard	azure,identity,identity	Discuss Azure AD Connect and its role in identity synchronization.	Azure AD Connect is a tool provided by Microsoft that facilitates the synchronization of on-premises Active Directory identities with Azure Active Directory. It ensures that identity information, including user accounts, groups, and attributes, is consistent between on-premises and Azure AD.\nRole in Identity Synchronization:\n\nRemember: Azure AD (now Entra ID) = identity provider for Azure. Users, groups, app registrations, conditional access, SSO.	projects/knowledge/interview/azure/060-discuss-azure-ad-connect-and-its-role-in-identity-.txt
azure/98d7fb558225	azure	medium	azure,devops	Explain the use of Azure DevOps and its components.	Azure DevOps is a comprehensive set of development tools and services for building, testing, deploying, and managing applications.\nComponents:\n* Azure Boards: Agile project management tools for planning, tracking, and discussing work across teams.\n\nRemember: Azure Cognitive Services = pre-built AI APIs for Vision, Speech, Language, and Decision. No ML expertise needed — just API calls.\n\nRemember: Azure DevOps = Boards (work tracking) + Repos (Git) + Pipelines (CI/CD) + Test Plans + Artifacts. The all-in-one DevOps platform from Microsoft.	projects/knowledge/interview/azure/062-explain-the-use-of-azure-devops-and-its-components.txt
azure/9fced27e34e9	azure	hard	azure,security,monitoring	Discuss Azure Defender and its role in protecting cloud resources.	Azure Defender is a cloud-native security solution provided by Microsoft that helps protect Azure resources from threats and vulnerabilities.\nUnified Security Center: It is part of Azure Security Center, a unified security management system for monitoring and responding to security threats.\nRole in Protecting Cloud Resources:\n\nGotcha: Azure documentation and naming evolve rapidly (e.g., Azure AD -> Entra ID). Always verify service names and features against current docs.	projects/knowledge/interview/azure/077-discuss-azure-defender-and-its-role-in-protecting-.txt
