---
tags:
- devops
- l1
- flashcard-deck
- corporate-it
---
<!-- wiki:breadcrumb:start -->
[Portal](../../../../library/portal/index.md) | **Level:** [L1: Foundations](../../../../library/portal/levels.md) | **Topics:** [Corporate IT Fluency](../../../../library/portal/topics.md) | **Domain:** DevOps & Tooling
<!-- wiki:breadcrumb:end -->

id	category	difficulty	tags	question	answer	source_path
corporate-it-fluency/0b483f69c9ea	corporate-it-fluency	easy	itsm, control-flow, logging, processes	What is ITIL and how does it relate to IT service management?	ITIL (Information Technology Infrastructure Library) is the most widely used IT Service Management framework. It defines processes for incident management, problem management, change management, and more. You don't need certification — you need to know the vocabulary.\n\nRemember: ITIL = IT Infrastructure Library. Framework for IT service management. Key processes: Incident, Problem, Change, Release, Service Level management.	training/library/topics/corporate-it-fluency/primer.md
corporate-it-fluency/7d3168ef4645	corporate-it-fluency	easy	org-structure, titles	"What does ""IC"" mean in a job listing?"	"IC = Individual Contributor — a technical role with no direct reports. ""Senior IC"" means a senior engineer who does technical work rather than managing people. The IC track (IC1 through IC6+) allows career advancement in seniority without becoming a people manager.\n\nRemember: understanding corporate IT infrastructure helps DevOps engineers bridge the gap between traditional IT operations and modern cloud-native practices."	training/library/topics/corporate-it-fluency/primer.md
corporate-it-fluency/22fad48a49eb	corporate-it-fluency	easy	org-structure, functions	"What is the difference between ""dotted line"" and ""solid line"" reporting?"	Solid line = your actual manager who does your performance reviews and approvals. Dotted line = someone you also report to functionally (e.g., a project lead or matrix manager) but who does not manage your career or reviews.\n\nRemember: understanding corporate IT infrastructure helps DevOps engineers bridge the gap between traditional IT operations and modern cloud-native practices.	training/library/topics/corporate-it-fluency/primer.md
corporate-it-fluency/f176a29d481d	corporate-it-fluency	easy	meeting-culture, jargon	"What does ""let's take that offline"" usually mean in a corporate meeting?"	"It usually means ""stop talking about this now."" It may or may not lead to a follow-up conversation. If the topic is important to you, don't wait for the other person — follow up directly within 24 hours. If they dodge twice, escalate or raise it again in the next meeting.\n\nRemember: understanding corporate IT infrastructure helps DevOps engineers bridge the gap between traditional IT operations and modern cloud-native practices."	training/library/topics/corporate-it-fluency/primer.md
corporate-it-fluency/043592d99f2b	corporate-it-fluency	easy	meeting-culture, jargon	"What is a ""tiger team""?"	"A small, focused group assembled to solve a specific problem fast. Unlike a standing team, a tiger team is temporary and cross-functional — pulled together for a specific mission (e.g., ""fix the payment reliability issues"") and disbanded when done.\n\nRemember: understanding corporate IT infrastructure helps DevOps engineers bridge the gap between traditional IT operations and modern cloud-native practices."	training/library/topics/corporate-it-fluency/primer.md
corporate-it-fluency/e36418bd69f9	corporate-it-fluency	easy	meeting-culture, jargon	"What does ""swim lane"" mean in a corporate context?"	"Your team's or function's area of responsibility. ""That's in their swim lane"" means it's another team's responsibility. Swim lane diagrams visually show which team owns which steps in a process. Staying in your swim lane means not doing work that belongs to another team.\n\nRemember: understanding corporate IT infrastructure helps DevOps engineers bridge the gap between traditional IT operations and modern cloud-native practices."	training/library/topics/corporate-it-fluency/primer.md
corporate-it-fluency/60d0059042a7	corporate-it-fluency	hard	project-management, logging, storage	What is a RAID log in project management?	RAID = Risks, Assumptions, Issues, Dependencies. It's a project tracking tool: Risks (what might go wrong), Assumptions (what we're taking as true), Issues (what's already wrong), Dependencies (what we need from others). Updated regularly and reviewed in project status meetings.\n\nRemember: understanding corporate IT infrastructure helps DevOps engineers bridge the gap between traditional IT operations and modern cloud-native practices.	training/library/topics/corporate-it-fluency/primer.md
corporate-it-fluency/ceec6f0cc579	corporate-it-fluency	easy	jargon, strategy	"What does ""north star"" mean in corporate IT?"	"The long-term guiding vision or metric for a team or project. ""Our north star is 99.99% availability"" means that is the overarching goal that should guide all technical decisions. It's not a near-term target — it's the direction everything should point toward.\n\nRemember: understanding corporate IT infrastructure helps DevOps engineers bridge the gap between traditional IT operations and modern cloud-native practices."	training/library/topics/corporate-it-fluency/primer.md
corporate-it-fluency/0957d762db49	corporate-it-fluency	easy	jargon, networking, text-processing	"What does ""table stakes"" mean in business context?"	"The minimum expected capability — not a differentiator. ""Monitoring is table stakes"" means every team should have it; having it doesn't make you special, but not having it is a problem. Used to set baseline expectations.\n\nRemember: understanding corporate IT infrastructure helps DevOps engineers bridge the gap between traditional IT operations and modern cloud-native practices."	training/library/topics/corporate-it-fluency/primer.md
corporate-it-fluency/425c87817809	corporate-it-fluency	easy	jargon, incident	"What does ""blast radius"" mean in IT?"	"How many things break if something goes wrong. ""What's the blast radius of this change?"" asks how many services, users, or systems are affected if the change fails. Smaller blast radius = lower risk. Used in change management and deployment strategy.\n\nRemember: understanding corporate IT infrastructure helps DevOps engineers bridge the gap between traditional IT operations and modern cloud-native practices."	training/library/topics/corporate-it-fluency/primer.md
corporate-it-fluency/5f98038c17da	corporate-it-fluency	hard	org-structure, leadership	"What is a ""single-threaded owner""?"	One person with full ownership and authority over a specific initiative or decision. The concept (popularized by Amazon) means this person's only job is to drive that initiative — they are not splitting attention across multiple projects. It ensures clear accountability.\n\nRemember: understanding corporate IT infrastructure helps DevOps engineers bridge the gap between traditional IT operations and modern cloud-native practices.	training/library/topics/corporate-it-fluency/primer.md
corporate-it-fluency/eedc3082c9ea	corporate-it-fluency	hard	compliance, encryption, logging, networking	What is PCI-DSS and when does it apply?	PCI-DSS (Payment Card Industry Data Security Standard) applies to any system that stores, processes, or transmits credit card data. It mandates specific controls: network segmentation, encryption, access controls, logging, regular testing. Non-compliance can result in fines and loss of ability to process cards.\n\nRemember: PCI DSS = Payment Card Industry Data Security Standard. 12 requirements for handling cardholder data. Applies if you store, process, or transmit card data.	training/library/topics/corporate-it-fluency/primer.md
corporate-it-fluency/c818cdccc0a0	corporate-it-fluency	easy	compliance, control-flow, encryption, logging	What is HIPAA and when does it apply?	HIPAA (Health Insurance Portability and Accountability Act) governs healthcare data in the US. If your systems handle Protected Health Information (PHI), you must implement strict access controls, encryption, and audit logging. Violations carry significant fines.\n\nRemember: HIPAA = Health Insurance Portability and Accountability Act. Protects PHI (Protected Health Information). Fines up to $1.9M per violation category per year.	training/library/topics/corporate-it-fluency/primer.md
corporate-it-fluency/8b16477e3abe	corporate-it-fluency	easy	compliance, data-privacy	What is GDPR and how does it affect infrastructure?	GDPR (General Data Protection Regulation) is the EU's data privacy law. It affects data retention policies, right to deletion (you must be able to delete a user's data), data residency (where data is stored geographically), and breach notification requirements (72-hour disclosure).\n\nRemember: GDPR = General Data Protection Regulation (EU). Right to be forgotten, data portability, 72-hour breach notification, fines up to 4% of global revenue.	training/library/topics/corporate-it-fluency/primer.md
corporate-it-fluency/57ea270f8e3e	corporate-it-fluency	easy	architecture, jargon	"What does ""target state architecture"" mean?"	"What the organization wants the system to look like in 1-2 years. Paired with ""current state"" (how it works now). The gap between current and target state drives roadmap priorities and project justifications. Usually represented as architecture diagrams.\n\nRemember: understanding corporate IT infrastructure helps DevOps engineers bridge the gap between traditional IT operations and modern cloud-native practices."	training/library/topics/corporate-it-fluency/street_ops.md
corporate-it-fluency/9cc022f92638	corporate-it-fluency	hard	architecture, jargon	"What does ""rationalization"" mean in enterprise IT?"	"Cutting duplicate tools, platforms, or systems. ""Application rationalization"" means inventorying everything the org uses and consolidating. ""We have 4 monitoring tools; let's pick one"" is rationalization. Driven by cost savings, reduced complexity, and easier compliance.\n\nRemember: understanding corporate IT infrastructure helps DevOps engineers bridge the gap between traditional IT operations and modern cloud-native practices."	training/library/topics/corporate-it-fluency/street_ops.md
corporate-it-fluency/e9e147087273	corporate-it-fluency	easy	cloud, migration	"What does ""lift and shift"" mean?"	"Moving workloads to the cloud by copying them as-is (usually as VMs) with no redesign. Fast and low-risk but doesn't leverage cloud-native benefits. Contrasted with ""cloud-native refactor"" which redesigns the application for containers, managed services, and auto-scaling.\n\nRemember: understanding corporate IT infrastructure helps DevOps engineers bridge the gap between traditional IT operations and modern cloud-native practices."	training/library/topics/corporate-it-fluency/street_ops.md
corporate-it-fluency/0f2d47c906ed	corporate-it-fluency	hard	architecture, patterns	"What is the ""strangler fig pattern""?"	"A migration strategy where you gradually replace an old system piece by piece, rather than doing a big-bang cutover. New functionality is built in the new system while the old system continues to serve existing features. Over time, the new system ""strangles"" the old one until nothing depends on it.\n\nRemember: understanding corporate IT infrastructure helps DevOps engineers bridge the gap between traditional IT operations and modern cloud-native practices."	training/library/topics/corporate-it-fluency/street_ops.md
corporate-it-fluency/b877d57bffd8	corporate-it-fluency	medium	strategy, procurement	"What are the key considerations in a ""buy vs build"" decision?"	Buy: faster to deploy, vendor handles maintenance, but ongoing licensing cost and less customization. Build: fully customized, no licensing, but development cost, maintenance burden, and opportunity cost of engineering time. Key factors: is this a core differentiator (build) or commodity capability (buy)?\n\nRemember: understanding corporate IT infrastructure helps DevOps engineers bridge the gap between traditional IT operations and modern cloud-native practices.	training/library/topics/corporate-it-fluency/street_ops.md
corporate-it-fluency/18889a721a53	corporate-it-fluency	easy	strategy, jargon	What is a POC and when should you be skeptical of one?	POC = Proof of Concept — a small test to validate an idea works. Be skeptical when: the POC is proposed after a decision seems blocked (stalling tactic), the success criteria are vague, or nobody defines what happens after the POC succeeds. A good POC has clear criteria, a time box, and a decision framework.\n\nRemember: understanding corporate IT infrastructure helps DevOps engineers bridge the gap between traditional IT operations and modern cloud-native practices.	training/library/topics/corporate-it-fluency/street_ops.md
corporate-it-fluency/5dc897f81321	corporate-it-fluency	easy	security, policy	"What are ""guardrails"" in enterprise IT?"	"Automated policies that prevent bad configurations or actions — e.g., ""no public S3 buckets,"" ""all EC2 instances must have tags,"" ""no deployments without passing security scan."" Unlike manual reviews, guardrails enforce policy automatically and continuously. Common tools: OPA, Kyverno, AWS SCPs, Azure Policy.\n\nRemember: understanding corporate IT infrastructure helps DevOps engineers bridge the gap between traditional IT operations and modern cloud-native practices."	training/library/topics/corporate-it-fluency/street_ops.md

<!-- wiki:related:start -->
---

## Wiki Navigation

### Related Content

- [Corporate IT Fluency for Engineers](../../../../library/topics/corporate-it-fluency/index.md) (Topic Pack, L0) — Corporate IT Fluency

<!-- wiki:related:end -->
