---
tags:
- datacenter
- l1
- flashcard-deck
- datacenter-oob-and-provisioning
---
<!-- wiki:breadcrumb:start -->
[Portal](../../../../library/portal/index.md) | **Level:** [L1: Foundations](../../../../library/portal/levels.md) | **Topics:** [Out-of-Band Management](../../../../library/portal/topics.md) | **Domain:** Datacenter & Hardware
<!-- wiki:breadcrumb:end -->

id	category	difficulty	tags	question	answer	source_path
datacenter/perc-002	datacenter	medium	datacenter, raid, perc	How do you check RAID status on a Dell server with PERC?	perccli /c0 show (or storcli /c0 show). Shows virtual drives, physical drives, and their state (Online, Degraded, Rebuild). Also: perccli /c0/v0 show for virtual drive details.\n\nRemember: RAID levels — RAID 0 (stripe, no redundancy), RAID 1 (mirror), RAID 5 (stripe + 1 parity), RAID 6 (stripe + 2 parity), RAID 10 (mirror + stripe). Mnemonic: '0=Zero safety, 1=One copy, 5=Five minus one survives, 10=Ten for speed+safety.'	training/library/cheatsheets/datacenter.cheatsheet.md
datacenter/raid-001	datacenter	easy	datacenter, raid	What are the key RAID levels and their trade-offs?	RAID 0: striping, no redundancy, max speed. RAID 1: mirror, 50% capacity, good for boot. RAID 5: parity, survives 1 disk loss, write penalty. RAID 6: dual parity, survives 2 disks. RAID 10: mirror+stripe, best for databases.\n\nRemember: RAID levels — RAID 0 (stripe, no redundancy), RAID 1 (mirror), RAID 5 (stripe + 1 parity), RAID 6 (stripe + 2 parity), RAID 10 (mirror + stripe). Mnemonic: '0=Zero safety, 1=One copy, 5=Five minus one survives, 10=Ten for speed+safety.'\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	training/library/cheatsheets/datacenter.cheatsheet.md
datacenter/raid-002	datacenter	medium	datacenter, raid	What is a hot spare and when does it activate?	A hot spare is an unused disk assigned to a RAID controller that automatically replaces a failed drive. When a disk fails, the controller starts rebuilding onto the hot spare immediately — no human intervention needed. Reduces exposure window.\n\nGotcha: in datacenter operations, always verify changes with out-of-band access (iDRAC, iLO, serial console) before and after applying them.	training/library/drills/datacenter_drills.md
datacenter/raid-003	datacenter	hard	datacenter, raid	What is the RAID write penalty for RAID 5 vs RAID 10?	RAID 5 write penalty = 4 (2 reads + 2 writes per logical write for parity). RAID 10 write penalty = 2 (1 write to each mirror). RAID 5 is poor for write-heavy workloads like databases.\n\nRemember: RAID levels — RAID 0 (stripe, no redundancy), RAID 1 (mirror), RAID 5 (stripe + 1 parity), RAID 6 (stripe + 2 parity), RAID 10 (mirror + stripe). Mnemonic: '0=Zero safety, 1=One copy, 5=Five minus one survives, 10=Ten for speed+safety.'	training/library/drills/datacenter_drills.md
datacenter/firmware-001	datacenter	hard	datacenter, firmware	What is the recommended order for firmware updates on Dell servers?	1) iDRAC/BMC first (management plane). 2) BIOS. 3) RAID controller (PERC). 4) NIC firmware. 5) Drive firmware last. Always read release notes — some updates require specific ordering or reboot between steps.\n\nGotcha: firmware updates often require a reboot and can occasionally brick a system. Always have an out-of-band management path and a rollback plan before flashing firmware.	training/library/drills/datacenter_drills.md
datacenter/firmware-002	datacenter	hard	datacenter, firmware	How do you update firmware on Dell servers at scale?	Dell Repository Manager (DRM) creates custom update repositories. Dell System Update (DSU) applies updates from repos. For automation: Redfish API firmware update endpoints, or Ansible with dellemc.openmanage collection.\n\nGotcha: firmware updates often require a reboot and can occasionally brick a system. Always have an out-of-band management path and a rollback plan before flashing firmware.	training/library/drills/datacenter_drills.md
datacenter/lifecycle-001	datacenter	medium	datacenter, lifecycle	What does the Dell Lifecycle Controller provide?	Embedded management firmware for: OS deployment (virtual media / PXE), firmware updates without OS, hardware diagnostics, RAID configuration, system configuration backup/restore (SCP profiles), and driver packs.\n\nGotcha: in datacenter operations, always verify changes with out-of-band access (iDRAC, iLO, serial console) before and after applying them.	training/library/drills/datacenter_drills.md
datacenter/bios-001	datacenter	easy	datacenter, bios, boot	What is the difference between UEFI and Legacy BIOS boot?	Legacy BIOS: MBR-based, 2TB disk limit, 16-bit. UEFI: GPT-based, no practical disk limit, Secure Boot support, faster boot, network stack. Modern servers default to UEFI. PXE works with both but uses different bootloaders.\n\nGotcha: firmware updates often require a reboot and can occasionally brick a system. Always have an out-of-band management path and a rollback plan before flashing firmware.	training/library/cheatsheets/datacenter.cheatsheet.md
datacenter/bios-002	datacenter	hard	datacenter, bios	What BIOS/UEFI settings matter most for server performance?	1) Virtualization extensions (VT-x/AMD-V) enabled. 2) Power profile set to Performance (not Balanced). 3) C-states and P-states configured per workload. 4) NUMA enabled. 5) Boot order set correctly (PXE for provisioning, disk for production).\n\nGotcha: firmware updates often require a reboot and can occasionally brick a system. Always have an out-of-band management path and a rollback plan before flashing firmware.	training/library/drills/datacenter_drills.md
datacenter/pxe-001	datacenter	medium	datacenter, pxe, provisioning	What are the components of a PXE boot infrastructure?	1) DHCP server (options 66/67 for TFTP server and bootfile). 2) TFTP server (serves bootloader like pxelinux.0 or grubx64.efi). 3) HTTP server (kickstart/preseed/cloud-init configs and OS images). 4) Provisioning VLAN.\n\nGotcha: in datacenter operations, always verify changes with out-of-band access (iDRAC, iLO, serial console) before and after applying them.	training/library/cheatsheets/datacenter.cheatsheet.md
datacenter/pxe-002	datacenter	hard	datacenter, pxe	A server won't PXE boot. What do you check?	1) NIC is first boot device in BIOS. 2) DHCP is reachable and responding with next-server. 3) TFTP service is running. 4) Bootloader matches boot mode (UEFI vs Legacy). 5) Server is on the provisioning VLAN. 6) Check DHCP lease logs.\n\nGotcha: in datacenter operations, always verify changes with out-of-band access (iDRAC, iLO, serial console) before and after applying them.	training/library/drills/datacenter_drills.md
datacenter/troubleshoot-001	datacenter	hard	datacenter, troubleshooting	Server shows correctable ECC memory errors. What do you do?	1) Check edac-util -s or mcelog for error counts and DIMM location. 2) Check iDRAC/BMC event log. 3) dmidecode -t memory to identify the slot. Correctable errors are handled by ECC but a rising count means the DIMM is degrading — schedule replacement.\n\nGotcha: in datacenter operations, always verify changes with out-of-band access (iDRAC, iLO, serial console) before and after applying them.	training/library/drills/datacenter_drills.md
datacenter/troubleshoot-002	datacenter	medium	datacenter, troubleshooting	A server keeps thermal-throttling. What do you check?	1) Inlet temperature (should be 18-27C per ASHRAE). 2) Fan RPM (ipmitool sensor list | grep -i fan — 0 RPM = dead fan). 3) Airflow (blanking panels installed? cables blocking?). 4) Dust on heatsinks. 5) Hot/cold aisle containment intact.\n\nRemember: ASHRAE recommended inlet temperature: 18-27C (64-80F). Every 10C above optimal roughly halves component lifespan.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	training/library/drills/datacenter_drills.md
datacenter/troubleshoot-003	datacenter	easy	datacenter, troubleshooting	How do you remotely access a server when the OS is completely hung?	Use out-of-band management (iDRAC/iLO/IPMI). Connect via web console for virtual KVM, or ipmitool -I lanplus for CLI. You can view the screen, send Ctrl-Alt-Del, power cycle, or activate serial-over-LAN — all independent of the OS.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	training/library/cheatsheets/datacenter.cheatsheet.md
datacenter/troubleshoot-004	datacenter	medium	datacenter, troubleshooting, network	A server NIC shows CRC errors and frame errors. What is likely wrong?	Physical layer issue: bad cable, damaged SFP/transceiver, dirty fiber connector, or cable exceeding max distance. Check with ethtool -S eth0. Swap cable first. CRC/frame errors almost always point to physical layer, not software.\n\nGotcha: in datacenter operations, always verify changes with out-of-band access (iDRAC, iLO, serial console) before and after applying them.	training/library/drills/datacenter_drills.md
datacenter/15d01e301dcb	datacenter	medium	datacenter-ops,capacity,planning	Describe a scenario where you had to execute a full-scale disaster recovery plan, including failover and failback procedures.	Capacity planning: monitor current utilization (CPU, memory, storage, network, power), project growth trends, plan for N+1 redundancy, consider lead times for procurement, model seasonal peaks, and maintain buffer capacity (typically 20-30% headroom). Tools: DCIM software, custom dashboards.\n\nRemember: out-of-band management (iDRAC/iLO/IPMI) works even when the OS is down. It has its own network interface, IP address, and web UI — like a KVM switch built into the server.	projects/knowledge/interview/miscellaneous/096-describe-a-scenario-where-you-had-to-execute-a-ful.txt
datacenter/1d40789ec14b	datacenter	easy	datacenter-ops,monitoring,basics	How do you handle the decommissioning of servers and equipment in a data center?	Essential DC monitoring: server health (CPU, memory, disk via SNMP/agents), network (bandwidth, errors, latency), environmental (temperature, humidity sensors), power (PDU metrics, UPS status), and application-level metrics. Tools: Prometheus, Nagios, DCIM, BMS for environmental.\n\nRemember: decommissioning checklist: data wipe (NIST 800-88), certificate of destruction, asset tag removal, inventory update. Failing to wipe drives = data breach risk.	projects/knowledge/interview/miscellaneous/087-how-do-you-handle-the-decommissioning-of-servers-a.txt
datacenter/1d8d013997c2	datacenter	hard	datacenter-ops,security,physical	How do you troubleshoot server OS boot issues?	Physical DC security: multi-factor access control (badge + biometric), mantrap/vestibule entry, CCTV surveillance with retention, visitor escort policy, rack-level locks, cabinet-level access logging, background checks for staff, security zones (public, private, restricted), and regular security audits.\n\nGotcha: in datacenter operations, always verify changes with out-of-band access (iDRAC, iLO, serial console) before and after applying them.	projects/knowledge/interview/miscellaneous/029-how-do-you-troubleshoot-server-os-boot-issues.txt
datacenter/276dbfefb646	datacenter	easy	datacenter-ops,hardware,lifecycle	Explain the importance of redundancy in a data center environment.	Hardware lifecycle: procurement -> receiving/asset tagging -> burn-in testing -> rack/stack/cable -> production deployment -> maintenance/patching -> capacity monitoring -> decommission -> secure data wipe -> disposal/recycling. Track in CMDB/asset management system.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	projects/knowledge/interview/miscellaneous/002-explain-the-importance-of-redundancy-in-a-data-cen.txt
datacenter/2bd3a7407143	datacenter	easy	datacenter-ops,power,ups	What are IPMI best practices?	UPS (Uninterruptible Power Supply) provides battery backup during power outages. Types: online (double-conversion, best protection), line-interactive, standby. Sizing: calculate total rack load in kVA, add 20-30% headroom. Runtime: typically 10-15 minutes to allow graceful shutdown or generator start.\n\nRemember: out-of-band management (iDRAC/iLO/IPMI) works even when the OS is down. It has its own network interface, IP address, and web UI — like a KVM switch built into the server.	projects/knowledge/interview/miscellaneous/103-ipmi-best-practices.txt
datacenter/39f12c841235	datacenter	medium	datacenter-ops,networking,vlans	How do you validate new hardware before production?	VLANs segment broadcast domains logically. Common DC VLANs: management (IPMI/iLO), production, storage, backup, DMZ. Trunk ports carry multiple VLANs between switches. Access ports connect servers to a single VLAN. Use 802.1Q tagging. Benefits: security isolation, reduced broadcast traffic, flexible topology.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	projects/knowledge/interview/miscellaneous/102-how-do-you-validate-new-hardware.txt
datacenter/5bed3e35219a	datacenter	hard	datacenter-ops,networking,load-balancing	What is the difference between disaster recovery and business continuity?	DC load balancing: L4 (TCP/UDP, fastest, DSR for asymmetric traffic) vs L7 (HTTP-aware, SSL termination, content routing). HA: active-passive or active-active pairs. Health checks: TCP, HTTP, custom scripts. Session persistence: source IP, cookie-based. Tools: F5, HAProxy, Nginx, cloud LBs.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	projects/knowledge/interview/miscellaneous/041-what-is-the-difference-between-disaster-recovery-a.txt
datacenter/5f6b86b3bc6f	datacenter	easy	datacenter-ops,networking,dns	How do you validate the effectiveness of a disaster recovery plan through testing and simulations?	DNS in datacenter: internal DNS for service discovery and name resolution, split-horizon DNS (different answers for internal/external), forward and reverse zones, low TTLs for services that move. Redundancy: primary + secondary DNS servers. Tools: BIND, PowerDNS, Infoblox for IPAM+DNS.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	projects/knowledge/interview/miscellaneous/100-how-do-you-validate-the-effectiveness-of-a-disaste.txt
datacenter/6910740b7a5e	datacenter	medium	datacenter-ops,networking,firewall	What is the role of a Data Center Engineer, and what are the key responsibilities?	DC firewall deployment: perimeter firewalls (north-south traffic), internal firewalls between security zones, host-based firewalls for defense in depth. Rule management: least-privilege, documented, regularly audited, change-controlled. Modern: micro-segmentation with distributed firewalls for east-west traffic control.\n\nGotcha: in datacenter operations, always verify changes with out-of-band access (iDRAC, iLO, serial console) before and after applying them.	projects/knowledge/interview/miscellaneous/001-what-is-the-role-of-a-data-center-engineer-and-wha.txt
datacenter/77f796472027	datacenter	easy	datacenter-ops,power,pdu	What fails most in datacenters?	PDU (Power Distribution Unit) distributes power within a rack. Types: basic (power distribution only), metered (per-outlet monitoring), switched (remote on/off per outlet), intelligent (monitoring + switching + environmental sensors). Mount vertically in rack, use A/B PDUs from separate circuits for redundancy.\n\nGotcha: in datacenter operations, always verify changes with out-of-band access (iDRAC, iLO, serial console) before and after applying them.	projects/knowledge/interview/miscellaneous/101-what-fails-most-in-datacenters.txt
datacenter/96cd46afd13c	datacenter	medium	datacenter-ops,power,monitoring	Explain the process of installing and configuring a new server.	Power monitoring: track per-rack power consumption via smart PDUs, monitor UPS load and battery health, track PUE trending, alert on circuit approaching capacity (>80%), log historical data for capacity planning. Tools: DCIM software, PDU SNMP polling, BMS integration for facility power.\n\nGotcha: in datacenter operations, always verify changes with out-of-band access (iDRAC, iLO, serial console) before and after applying them.	projects/knowledge/interview/miscellaneous/007-explain-the-process-of-installing-and-configuring-.txt
datacenter/afa9ae005ff7	datacenter	hard	datacenter-ops,automation,infrastructure-as-code	How do you perform server hardware troubleshooting?	Infrastructure as Code in DC: Terraform for provisioning (VMs, networks, storage), Ansible for configuration, Packer for golden images, Git for version control. Benefits: reproducible environments, change tracking, peer review via PRs, automated testing. Treat infrastructure definitions like application code.\n\nGotcha: in datacenter operations, always verify changes with out-of-band access (iDRAC, iLO, serial console) before and after applying them.	projects/knowledge/interview/miscellaneous/006-how-do-you-perform-server-hardware-troubleshooting.txt
datacenter/c4729d8f5be9	datacenter	medium	datacenter-ops,hardware,procurement	What are the main differences between a Tier 1 and Tier 4 data center?	Hardware procurement: define specs (CPU, RAM, storage, NIC requirements), get vendor quotes (Dell, HPE, Lenovo, Supermicro), compare TCO (not just purchase price — include power, cooling, support), negotiate volume discounts and SLAs, verify lead times (4-12 weeks typical), plan for standardization.\n\nGotcha: in datacenter operations, always verify changes with out-of-band access (iDRAC, iLO, serial console) before and after applying them.	projects/knowledge/interview/miscellaneous/005-what-are-the-main-differences-between-a-tier-1-and.txt
datacenter/cb4de3448458	datacenter	hard	datacenter-ops,security,zero-trust	Discuss the role of backup rotation strategies in disaster recovery.	Zero-trust in datacenter: assume no implicit trust, verify every request. Implementation: micro-segmentation (per-workload firewall rules), mTLS between services, identity-based access (not network-based), continuous authentication, least-privilege access, encrypted east-west traffic, and comprehensive logging for all access.\n\nGotcha: in datacenter operations, always verify changes with out-of-band access (iDRAC, iLO, serial console) before and after applying them.	projects/knowledge/interview/miscellaneous/043-discuss-the-role-of-backup-rotation-strategies-in-.txt
datacenter/d7872b63f372	datacenter	medium	datacenter-ops,networking,vpn	Discuss the steps involved in applying patches and updates to a server OS.	DC VPN types: site-to-site (IPSec tunnels between DCs or DC-to-cloud), remote access (engineer VPN for management), DMVPN (dynamic mesh between multiple sites). Key considerations: bandwidth sizing, encryption overhead, split vs full tunnel, redundant VPN endpoints, and monitoring tunnel health.\n\nGotcha: firmware updates often require a reboot and can occasionally brick a system. Always have an out-of-band management path and a rollback plan before flashing firmware.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	projects/knowledge/interview/miscellaneous/027-discuss-the-steps-involved-in-applying-patches-and.txt
datacenter/e8dc5878b193	datacenter	medium	datacenter-ops,storage,virtualization	Discuss the considerations for migrating servers or workloads to the cloud.	Storage virtualization abstracts physical storage into logical pools. Benefits: simplified management, thin provisioning, non-disruptive migration, automated tiering. Technologies: SAN volume controllers, VM datastores (vSAN, Ceph), software-defined storage. Enables storage mobility and capacity optimization.\n\nGotcha: in datacenter operations, always verify changes with out-of-band access (iDRAC, iLO, serial console) before and after applying them.	projects/knowledge/interview/miscellaneous/062-discuss-the-considerations-for-migrating-servers-o.txt
datacenter/f1f56edf0a8c	datacenter	easy	datacenter-ops,hardware,asset-management	What is server virtualization, and how does it benefit data center operations?	Asset management: tag all hardware with unique asset IDs, record in CMDB (serial number, location, owner, status), track lifecycle stage, conduct periodic physical inventory audits, update records on moves/adds/changes. Tools: NetBox, Device42, ServiceNow CMDB. Accurate asset data enables capacity planning and compliance.\n\nGotcha: in datacenter operations, always verify changes with out-of-band access (iDRAC, iLO, serial console) before and after applying them.	projects/knowledge/interview/miscellaneous/008-what-is-server-virtualization-and-how-does-it-bene.txt
datacenter/fd563bb24a70	datacenter	hard	datacenter-ops,security,encryption	Discuss the importance of backup and disaster recovery planning in a data center.	DC encryption strategy: at rest (disk encryption, SED drives, database TDE), in transit (TLS 1.2+ for all services, IPSec for inter-DC, mTLS for service mesh), key management (HSM for master keys, automated rotation, separation of duties). Certificate management: PKI infrastructure, automated renewal, short-lived certs.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	projects/knowledge/interview/miscellaneous/023-discuss-the-importance-of-backup-and-disaster-reco.txt
datacenter/00e3c08956cb	datacenter	medium	miscellaneous, backup, control-flow, functions	How do you handle stressful situations, such as a critical system failure or a major security incident in the data center?	• Maintain Calmness: Stay calm and composed to make well-informed decisions under pressure. • Incident Response Plan: Activate the predefined incident response plan to ensure a structured and coordinated approach to addressing the issue. • Communication: Communicate transparently with relevant stakeholders, providing updates on the situation, progress, and expected resolution timelines. • Priority Setting: Prioritize tasks based on the severity and impact of the incident to address critical issues first.\n\nRemember: defense in depth — layer multiple security controls. No single mechanism is sufficient. Assume breach and design for containment.	
datacenter/12a317f6277e	datacenter	medium	miscellaneous, backup, control-flow, logging	What scripting languages are you proficient in, and how have you used them in a data center environment?	I am proficient in scripting languages such as PowerShell, Python, and Bash. In a data center environment, these languages have been instrumental in automating various tasks: **PowerShell:* • Used for automating Windows-based tasks, such as server provisioning, configuration management, and Active Directory operations. **Python:* • Applied for cross-platform automation, scripting, and developing custom tools for data center monitoring, log analysis, and reporting.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	
datacenter/2323b2cd4af9	datacenter	medium	miscellaneous, backup, control-flow, functions	How do you balance the need for innovation with maintaining a stable and reliable data center environment?	• Risk Assessment: Conduct a thorough risk assessment to evaluate the potential impact of innovations on data center stability. • Pilot Programs: Implement innovations through pilot programs in controlled environments to assess their impact before widespread adoption. • Gradual Integration: Integrate innovations gradually, allowing for careful monitoring of performance and stability. • Compatibility Testing: Test innovations for compatibility with existing infrastructure, applications, and workflows to avoid disruptions.	
datacenter/ed0935f4193e	datacenter	medium	miscellaneous, backup, control-flow, functions	Provide an example of a time when you had to quickly adapt to a changing situation or unexpected challenge in the data center.	During a scheduled maintenance window, unexpected issues arose, causing a critical application to go offline. The situation required swift adaptation and resolution. **Steps Taken:* •  • Immediate Triage: Conducted an immediate triage to identify the cause of the application outage. • Communication: Communicated transparently with stakeholders, notifying them of the issue and setting realistic expectations for resolution timelines. • Emergency Response Plan: Activated the emergency response plan to prioritize critical applications and services.	
datacenter/a1b2c3d4	datacenter	easy	bmc,ipmi,basics	What is a BMC and why is it always powered on?	A BMC (Baseboard Management Controller) is an independent embedded computer within a server with its own CPU (ARM), RAM, NIC, and flash storage. It runs on standby power, so it is always active as long as the server has AC power -- even when the main system is completely off. It provides out-of-band management including remote console, power control, and hardware monitoring.\n\nRemember: out-of-band management (iDRAC/iLO/IPMI) works even when the OS is down. It has its own network interface, IP address, and web UI — like a KVM switch built into the server.\n\nGotcha: always calculate power at full load, not idle. A server may idle at 200W but spike to 700W under CPU stress. Plan PDU capacity for peak, not average.	training/library/topics/ipmi-and-ipmitool/primer.md
datacenter/b2c3d4e5	datacenter	easy	bmc,ipmi,vendors	What are the vendor-specific names for BMC products, and what protocol do they all share?	Dell calls theirs iDRAC, HP/HPE uses iLO, Supermicro uses a generic IPMI BMC, and Lenovo uses XClarity/IMM. All of them speak the IPMI protocol, so ipmitool works with all vendors. Vendor UIs add proprietary features on top of the IPMI common denominator.\n\nRemember: out-of-band management (iDRAC/iLO/IPMI) works even when the OS is down. It has its own network interface, IP address, and web UI — like a KVM switch built into the server.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely.	training/library/topics/ipmi-and-ipmitool/primer.md
datacenter/c3d4e5f6	datacenter	medium	ipmi,ipmitool,lanplus	What is the difference between IPMI 1.5 (lan) and IPMI 2.0 (lanplus) transport?	"IPMI 1.5 uses RMCP with weak MD5 authentication and no encryption. IPMI 2.0 (lanplus) uses RMCP+ with RAKP key exchange, AES-128-CBC encryption, and HMAC-SHA integrity. Always use ""ipmitool -I lanplus"" for remote operations. Both use UDP port 623.\n\nRemember: out-of-band management (iDRAC/iLO/IPMI) works even when the OS is down. It has its own network interface, IP address, and web UI — like a KVM switch built into the server.\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely."	training/library/topics/ipmi-and-ipmitool/primer.md
datacenter/d4e5f6a7	datacenter	medium	ipmi,sol,console	What is Serial-over-LAN (SOL) and when would you use it?	"SOL redirects the server's serial console through the BMC to your terminal over the network. Use it to see boot output (POST, GRUB, kernel messages), diagnose kernel panics, and interact with the system when the OS network stack is down. Connect with ""ipmitool -I lanplus -H <bmc> -U admin -P pass sol activate"" and disconnect with ~. (tilde-dot).\n\nGotcha: always verify network changes with a second connection (iDRAC/console) before applying. A bad IP change on the only interface locks you out remotely."	training/library/topics/ipmi-and-ipmitool/primer.md
