---
tags:
- security
- l1
- flashcard-deck
- security-scanning
---
<!-- wiki:breadcrumb:start -->
[Portal](../../../../library/portal/index.md) | **Level:** [L1: Foundations](../../../../library/portal/levels.md) | **Topics:** [Security Scanning](../../../../library/portal/topics.md) | **Domain:** Security
<!-- wiki:breadcrumb:end -->

id	category	difficulty	tags	question	answer	source_path
security/1e555e2f43f9	security	medium	security, vulnerability, programming	Explain "Format String Vulnerability"	Format string vulnerability occurs when user input is used directly as format string.\n\nVulnerable code:\nprintf(user_input); // WRONG!\n// Instead: printf("%s", user_input);\n\nExploitation:\n- %x: Read stack memory\n- %n: Write to memory\n- %s: Read from arbitrary address\n- Can leak memory or execute code\n\nExample attack:\nInput: "%x %x %x %x"\nOutput: Stack values leaked\n\nPrevention:\n- Never use user input as format string\n- Always use format specifier: printf("%s", input)\n- Compiler warnings: -Wformat-security\n- Static analysis tools\n\nImpact:\n- Information disclosure\n- Denial of service\n- Remote code execution\n\nRemember: "Least privilege = minimum access needed." Don't give root when read-only suffices. Applies to users, services, and API tokens.	projects/knowledge/interview/security/093-explain-format-string-vulnerability.txt
security/2038a6b2eb84	security	medium	security, network-security	How Microsegmentation is applied?	There are different ways to apply Microsegmentation:\n\n- Cloud Native: Using cloud embedded capabilities such as security groups, firewalls, etc.\n- Agent: Agents running on the different endpoints (instances, services, etc.)\n- Network: Modify network devices and their configuration to create microsegmentation	projects/knowledge/interview/security/070-how-microsegmentation-is-applied.txt
security/25df8cd5db05	security	medium	security, encryption	Explain Symmetrical encryption	A symmetric encryption is any technique where a key is used to both encrypt and decrypt the data/entire communication.\n\nExample: nmap -sS -p 1-1000 10.0.0.1 does a SYN scan of the first 1000 ports.\n\nRemember: "nmap = network mapper." SYN scan (-sS) is stealthy; connect scan (-sT) completes the handshake.	projects/knowledge/interview/security/029-explain-symmetrical-encryption.txt
security/2618bebb641e	security	medium	security, oauth, authentication, authorization	What is OAuth and how does it enable delegated authorization?	OAuth 2.0 is an authorization framework for delegated access.\n\nKey concept:\n- Grants limited access without sharing credentials\n- "Login with Google/Facebook/GitHub"\n- Third-party apps access resources on your behalf\n\nRoles:\n- Resource Owner: User\n- Client: Application requesting access\n- Authorization Server: Issues tokens\n- Resource Server: Hosts protected resources\n\nFlow (Authorization Code):\n1. App redirects to auth server\n2. User logs in and consents\n3. Auth server redirects with code\n4. App exchanges code for token\n5. App uses token to access API\n\nToken types:\n- Access token: Short-lived API access\n- Refresh token: Get new access tokens\n\nCommon use: SSO, API access, third-party integrations\n\nRemember: "CVE = Common Vulnerabilities and Exposures." Format: CVE-YEAR-NUMBER. Example: CVE-2021-44228 is Log4Shell.\n\nFun fact: MITRE maintains the CVE database. NVD (NIST) adds severity scores.	projects/knowledge/interview/security/078-explain-oauth.txt
security/26f980f7d448	security	hard	security, containers, docker, kubernetes, linux	Why is "root inside container" still dangerous despite container isolation?	Containers share the kernel with the host - root in container has paths to root on host.\n\nThe shared kernel problem:\n- Containers are NOT VMs\n- Same kernel handles syscalls for container and host\n- Kernel vulnerability = container escape\n- Root in container can exploit kernel bugs\n\nSpecific risks:\n\n1. Capabilities\n   - Root has capabilities even in container\n   - CAP_SYS_ADMIN = near-complete control\n   - Misconfigured: --privileged = actual root	projects/knowledge/interview/security/111-root-in-container-still-root.txt
security/28c7528b67bb	security	medium	security, encryption	Explain Asymmetrical encryption	Asymmetric encryption is any technique where there are two different keys that are used for encryption and decryption, these keys are known as public key and private key.	projects/knowledge/interview/security/030-explain-asymmetrical-encryption.txt
security/2ba3350e4a09	security	medium	security, cyber-security	HIDS vs NIDS and which one is better and why?	**HIDS** is host intrusion detection system and **NIDS** is network intrusion detection system. Both the systems work on the similar lines. It’s just that the placement in different. **HIDS** is placed on each host whereas **NIDS** is placed in the network. For an enterprise, **NIDS** is preferred as **HIDS** is difficult to manage, plus it consumes processing power of the host as well.\n\nRemember: "Defense in depth = layers." Network, host, app, data — compromise one layer, others still protect.\n\nExample: Firewall + WAF + input validation + encryption = four layers.	projects/knowledge/interview/security/003-hids-vs-nids-and-which-one-is-better-and-why.txt
security/33be995826c8	security	easy	security, encryption	What is DNS Spoofing? How to prevent it?	DNS spoofing occurs when a particular DNS server’s records of “spoofed” or altered maliciously to redirect traffic to the attacker. This redirection of traffic allows the attacker to spread malware, steal data, etc.\n\n**Prevention**\n- Use encrypted data transfer protocols - Using end-to-end encryption via SSL/TLS will help decrease the chance that a website / its visitors are compromised by DNS spoofing.\n- Use DNSSEC - DNSSEC, or Domain Name System Security Extensions, uses digitally signed DNS records to help determine data authenticity.\n- Implement DNS spoofing detection mechanisms - it’s important to implement DNS spoofing detection software. Products such as XArp help product against ARP cache poisoning by inspecting the data that comes through before transmitting it.	projects/knowledge/interview/security/043-what-is-dns-spoofing-how-to-prevent-it.txt
security/3ba6a1eaaed6	security	medium	security, encryption	How is hashing different from encryption?	Encrypted data can be decrypted to its original value. Hashed data cannot be reversed to view the original data - hashing is a one-way function.	projects/knowledge/interview/security/036-how-is-hashing-different-from-encryption.txt
security/3eea42ac197c	security	medium	security, access-control, audit	Explain the flow of using cookies	1. User enters credentials\n2. The server verifies the credentials -> a sessions is created and stored in the database\n3. A cookie with the session ID is set in the browser of that user\n4. On every request, the session ID is verified against the database\n5. The session is destroyed (both on client-side and server-side) when the user logs out\n\nRemember: "Patch Tuesday = Microsoft's monthly update cycle (2nd Tuesday)." Linux distros have their own cadences — subscribe to security mailing lists.\n\nGotcha: Unpatched systems are the #1 attack vector. Automate patching where possible.	projects/knowledge/interview/security/026-explain-the-flow-of-using-cookies.txt
security/3f36a3759726	security	hard	security, cyber-security	10 quick points about web server hardening.	Example:\n\n- if machine is a new install, protect it from hostile network traffic, until the operating system is installed and hardened\n- create a separate partition with the `nodev`, `nosuid`, and `noexec` options set for `/tmp`\n- create separate partitions for `/var`, `/var/log`, `/var/log/audit`, and `/home`\n- enable randomized virtual memory region placement\n- remove legacy services (e.g.	projects/knowledge/interview/security/009-10-quick-points-about-web-server-hardening.txt
security/42ab8b34e211	security	medium	security, vulnerability, incident-response, supply-chain	How can you make sure that you use trustworthy packages for your project?	You can’t. You will always be exposed to security risk once you start using open source or vendor packages. The goal is to minimize the risk in order to avoid security breaches. This could be done by:\n\n  * Regularly update the project's dependencies to apply latest bug fixes and vulnerability clean-ups.\n  * However, unless you trust the author, do not update your dependencies instantly, since package updates recently have been a common target by hackers.\n  * Check for changes of the file content in previous versions.	projects/knowledge/interview/security/066-how-can-you-make-sure-that-you-use-trustworthy-pac.txt
security/42fa80176fb9	security	medium	security, audit	Explain "Web Cache Deception Attach"	Web Cache Deception Attack tricks a cache server into storing sensitive, user-specific pages by appending a cacheable extension to the URL. \nExample: attacker shares `https://example.com/account/settings/logo.png` — the CDN caches the account page because of the .png extension. Mitigation: configure caches to respect Cache-Control headers and validate Content-Type before caching.	projects/knowledge/interview/security/056-explain-web-cache-deception-attach.txt
security/430275b614a8	security	medium	security, cyber-security	What is a WAF and what are its types?	**WAF** stands for web application firewall. It is used to protect the application by filtering legitimate traffic from malicious traffic. **WAF** can be either a box type or cloud based.\n\nRemember: "2FA = something you know + something you have." Password + TOTP app, or password + hardware key.	projects/knowledge/interview/security/005-what-is-a-waf-and-what-are-its-types.txt
security/48d11062e057	security	easy	security, supply-chain, vulnerability	What is a package manager?	[Baudry et al.](https://arxiv.org/pdf/2001.07808.pdf): "A tool that allows you to easily download, add and thus reuse programming libraries in your project." E.g. npm or yarn.\n\nRemember: "RBAC = Role-Based Access Control." Users get roles, roles get permissions. Simpler than per-user ACLs at scale.\n\nExample: In K8s, a ClusterRole "viewer" grants get/list/watch on all resources.	projects/knowledge/interview/security/060-what-is-a-package-manager.txt
security/48e38cf5cd21	security	easy	security, scanning, reconnaissance	What is port scanning? When is it used?	Port scanning probes systems to find open ports and services.\n\nPurpose:\n- Security assessment (find open services)\n- Penetration testing\n- Network inventory\n- Malicious reconnaissance\n\nTypes:\n- TCP Connect: Full connection\n- SYN scan: Half-open (stealthier)\n- UDP scan: UDP services\n- Version detection: Identify service versions\n\nTools:\n- nmap: Industry standard\n- masscan: Very fast\n- netcat: Simple probing\n\nnmap examples:\n- nmap -sS target: SYN scan\n- nmap -sV target: Version detection\n- nmap -p 1-1000 target: Specific ports\n- nmap -A target: Aggressive scan\n\nLegal note: Only scan systems you're authorized to test.\n\nDetection: IDS/IPS, firewall logs\n\nRemember: "WAF = Web Application Firewall." It inspects HTTP traffic for attacks (SQLi, XSS, etc.) at layer 7.\n\nExample: AWS WAF, Cloudflare WAF, ModSecurity (open source).	projects/knowledge/interview/security/087-what-is-port-scanning-when-is-it-used.txt
security/4a07817f1e7b	security	medium	security, audit	What can you tell me about Stuxnet?	Stuxnet is a computer worm that was originally aimed at Iran’s nuclear facilities and has since mutated and spread to other industrial and energy-producing facilities. The original Stuxnet malware attack targeted the programmable logic controllers (PLCs) used to automate machine processes. It generated a flurry of media attention after it was discovered in 2010 because it was the first known virus to be capable of crippling hardware and because it appeared to have been created by the U.S. National Security Agency, the CIA, and Israeli intelligence.	projects/knowledge/interview/security/044-what-can-you-tell-me-about-stuxnet.txt
security/4a47256b7225	security	medium	security, authentication, risk	Explain Risk-based authentication	Risk-based authentication adjusts security based on context and risk signals.\n\nRisk factors evaluated:\n- Location (unusual country?)\n- Device (new device?)\n- Time (unusual hours?)\n- Behavior (different patterns?)\n- IP reputation\n- Failed attempts history\n\nResponses based on risk:\n- Low risk: Normal login\n- Medium risk: Additional verification (MFA)\n- High risk: Block and alert\n\nExamples:\n- Login from new country → require MFA\n- Unusual time + new device → additional questions\n- Multiple failures → temporary lockout\n\nBenefits:\n- Better user experience (less friction normally)\n- Stronger security when needed\n- Adaptive to threats\n\nUsed by: Banks, Google, Microsoft, etc.	projects/knowledge/interview/security/077-explain-risk-based-authentication.txt
security/4b2b53db7130	security	hard	security, cyber-security	What is a false positive and false negative in case of IDS?	When the device generated an alert for an intrusion which has actually not happened: this is **false positive** and if the device has not generated any alert and the intrusion has actually happened, this is the case of a **false negative**.	projects/knowledge/interview/security/008-what-is-a-false-positive-and-false-negative-in-cas.txt
security/4e37444fadb0	security	medium	security, encryption, authorization	Does Kerberos make use of symmetric encryption, asymmetric encryption, both, or neither?	Symmetric Encryption - Kerberos uses exclusively symmetric encryption with pre-shared keys for transmitting encrypted information and authorizing users.\n\nExample: Lynis audit: lynis audit system scans for hardening issues.\n\nRemember: "CIS Benchmarks = industry-standard hardening checklists." Available for every major OS and cloud platform.	projects/knowledge/interview/security/020-does-kerberos-make-use-of-symmetric-encryption-asy.txt
security/4e651d85757e	security	medium	security, networking, isolation	What is air-gapped network or air-gapped environment?	Air-gapped network is physically isolated from other networks.\n\nCharacteristics:\n- No internet connection\n- No network links to other systems\n- Complete physical isolation\n- Data transfer via removable media only\n\nUse cases:\n- Military/classified systems\n- Critical infrastructure (power grids)\n- Financial transaction systems\n- Nuclear facilities\n- Secure development environments\n\nChallenges:\n- Data transfer is cumbersome\n- Updates require manual process\n- Still vulnerable to:\n  - Insider threats\n  - Infected removable media (Stuxnet)\n  - Side-channel attacks\n\nSecurity measures:\n- Strict media policies\n- Media scanning stations\n- Physical security\n- Personnel screening\n\nNot foolproof: Stuxnet crossed air gaps via USB.\n\nRemember: "Fail2ban watches logs, bans IPs." It parses log files for failed auth attempts and adds firewall rules.\n\nExample: fail2ban-client status sshd shows banned IPs.	projects/knowledge/interview/security/100-what-is-air-gapped-network-or-air-gapped-environme.txt
security/536b9ec29419	security	medium	security, authorization, access-control	Explain RBAC (Role-based Access Control)	Access control based on user roles (i.e., a collection of access authorizations a user receives based on an explicit or implicit assumption of a given role). Role permissions may be inherited through a role hierarchy and typically reflect the permissions needed to perform defined functions within an organization. A given role may apply to a single individual or to several individuals.\n\n- RBAC mapped to job function, assumes that a person will take on different roles, overtime, within an organization and different responsibilities in relation to IT systems.	projects/knowledge/interview/security/014-explain-rbac-role-based-access-control.txt
security/555f51365f9a	security	medium	security, cyber-security	What is compliance in IT and why does it matter?	Abiding by a set of standards set by a government/Independent party/organisation, e.g. an industry which stores, processes or transmits Payment related information needs to be complied with PCI DSS (Payment card Industry Data Security Standard). Other compliance examples can be an organisation complying with its own policies.	projects/knowledge/interview/security/004-what-is-compliance.txt
security/55ec0781ea2f	security	medium	security, authentication	True or False? Cookie-based authentication is stateful	True. Cookie-based authentication session must be kept on both server and client-side.\n\nRemember: "OWASP Top 10 = most critical web app security risks." Updated periodically. #1 is usually injection or broken access control.	projects/knowledge/interview/security/025-true-or-false-cookie-based-authentication-is-state.txt
security/573d44f76eaf	security	medium	security, authentication, authorization	Explain Authentication and Authorization	Authentication is the process of identifying whether a service or a person is who they claim to be.\nAuthorization is the process of identifying what level of access the service or the person have (after authentication was done)\n\nRemember: "SQL injection = untrusted input in SQL queries." Prevention: parameterized queries (prepared statements), never string concatenation.	projects/knowledge/interview/security/015-explain-authentication-and-authorization.txt
security/59c74930ee57	security	easy	security, certificates, pki, tls	What is Certification Authority?	A CA (Certificate Authority) issues and manages digital certificates.\n\nRole:\n- Verifies identity of certificate requesters\n- Signs certificates with CA's private key\n- Maintains certificate revocation lists (CRL)\n- Trusted by browsers/systems (root CA)\n\nCertificate chain:\n- Root CA → Intermediate CA → End certificate\n- Root CAs pre-installed in browsers/OS\n- Intermediate CAs sign server certificates\n\nTypes:\n- Public CAs: DigiCert, Let's Encrypt, Comodo\n- Private CAs: Internal enterprise use\n- Self-signed: No CA (not trusted publicly)\n\nCertificate contains:\n- Subject (who it's for)\n- Issuer (CA)\n- Public key\n- Validity period\n- Signature\n\nRemember: "Security headers = free defense layer." Key headers: CSP, HSTS, X-Frame-Options, X-Content-Type-Options.	projects/knowledge/interview/security/082-what-is-certification-authority.txt
security/5a54984f45ff	security	medium	security, vulnerability, incident-response	What are CVE and CVSS, and how are they used in vulnerability management?	[Red Hat](https://www.redhat.com/en/topics/security/what-is-cve#how-does-it-work) : "When someone refers to a CVE (Common Vulnerabilities and Exposures), they mean a security flaw that's been assigned a CVE ID number. They don’t include technical data, or information about risks, impacts, and fixes." So CVE is just identified by an ID written with 8 digits. The CVE ID have the following format:  CVE prefix + Year + Arbitrary Digits.\n Anyone can submit a vulnerability, [Exploit Database](https://www.exploit-db.com/submit) explains how it works to submit.\n  \nThen CVSS stands for Common Vulnerability Scoring System, it attempts to assign severity scores to vulnerabilities, allowing to ordonnance and prioritize responses and resources according to threat.	projects/knowledge/interview/security/042-explain-cve-and-cvss.txt
security/5b9e1d81a198	security	medium	security, supply-chain, vulnerability	Describe bloated dependencies.	[Baudry et al.](https://arxiv.org/pdf/2001.07808.pdf): \nAn application usually has different dependencies. Typically, not all of them are required for building and running the application. Bloated dependencies is the concept of including the unnecessary dependencies for building and running your application.	projects/knowledge/interview/security/062-describe-bloated-dependencies.txt
security/5d918a3dc0dd	security	medium	security, encryption, cryptography	What is the difference between asynchronous and synchronous encryption?	Terms usually refer to symmetric vs asymmetric encryption:\n\nSymmetric (Synchronous):\n- Same key encrypts and decrypts\n- Fast, efficient\n- Key distribution challenge\n- Algorithms: AES, ChaCha20\n- Use: Bulk data encryption\n\nAsymmetric:\n- Public/private key pair\n- Public encrypts, private decrypts\n- Slower but solves key distribution\n- Algorithms: RSA, ECDSA, Ed25519\n- Use: Key exchange, signatures\n\nHybrid approach (common):\n- Asymmetric to exchange session key\n- Symmetric for bulk data\n- Example: TLS handshake\n\nSigning (asymmetric):\n- Private key signs\n- Public key verifies\n- Proves authenticity\n\nRemember: "IDS detects, IPS prevents." IDS alerts on suspicious traffic; IPS actively blocks it.\n\nExample: Snort and Suricata can run in either IDS or IPS mode.	projects/knowledge/interview/security/088-what-is-the-difference-between-asynchronous-and-sy.txt
security/5f946a206695	security	medium	security, encryption, authentication	True or False? The private key can be mathematically computed from a public key	False. The private key cannot be derived from the public key — that's the fundamental security property of asymmetric cryptography. If this were possible, all public-key encryption would be broken.	projects/knowledge/interview/security/033-true-or-false-the-private-key-can-be-mathematicall.txt
security/61257fdf79a7	security	easy	security, incident-response, access-control	What is Microsegmentation?	- Security method\n- Managing network access between endpoints (processes, devices, instances)\n- A method in which security policies are applied to limit traffic\n  - based on concepts such as "Zero Trust" and "Least Privileged"\n- The result of Microsegmentation should be:\n  - Reduced attack ability\n  - Better breach containment	projects/knowledge/interview/security/068-what-is-microsegmentation.txt
security/618a7606c0ba	security	medium	security, vulnerability	Explain MAC flooding attack	MAC address flooding attack (CAM table flooding attack) is a type of network attack where an attacker connected to a switch port floods the switch interface with very large number of Ethernet frames with different fake source MAC address.	projects/knowledge/interview/security/050-explain-mac-flooding-attack.txt
security/62e4060c2912	security	easy	security, supply-chain, hardening	What is a build tool?	[Baudry et al.](https://arxiv.org/pdf/2001.07808.pdf): "A tool that fetches the packages (dependencies) that are required to compile, test and deploy your application."\n\nRemember: "Container image scanning = CVE checking for containers." Scan in CI before deploy.\n\nExample: trivy image nginx:latest scans for known vulnerabilities.	projects/knowledge/interview/security/061-what-is-a-build-tool.txt
security/63d4d2ea11af	security	medium	security, architecture, design	What are some examples of security architecture requirements?	Security architecture covers multiple domains:\n\nNetwork security:\n- Segmentation (VLANs, firewalls)\n- DMZ for public services\n- Zero trust architecture\n- Encrypted transit (TLS everywhere)\n\nIdentity & Access:\n- Centralized authentication (SSO)\n- Multi-factor authentication\n- Role-based access control\n- Privileged access management\n\nData protection:\n- Encryption at rest and in transit\n- Data classification\n- DLP (Data Loss Prevention)\n- Backup and recovery\n\nApplication security:\n- Secure SDLC\n- WAF protection\n- Input validation\n- Security testing (SAST/DAST)\n\nMonitoring:\n- SIEM implementation\n- Log aggregation\n- Intrusion detection\n- Incident response plan\n\nCompliance: SOC2, HIPAA, PCI-DSS, GDPR\n\nRemember: "Rootless containers = no root daemon." Podman runs rootless by default; Docker requires configuration.	projects/knowledge/interview/security/099-what-are-some-examples-of-security-architecture-re.txt
security/646698d4852f	security	easy	security, ddos, networking	What is port flooding?	Port flooding overwhelms network ports with traffic to cause denial of service.\n\nTypes:\n- SYN flood: Half-open TCP connections\n- UDP flood: Random UDP packets\n- ICMP flood: Ping flood\n\nSYN flood details:\n- Attacker sends many SYN packets\n- Server allocates resources for each\n- Never completes handshake\n- Connection table exhausted\n- Legitimate users can't connect\n\nDefense:\n- SYN cookies\n- Rate limiting\n- Connection timeouts\n- Increase backlog queue\n- Firewall filtering\n- DDoS protection services\n\nDetection:\n- High number of SYN_RECV connections\n- netstat -an | grep SYN_RECV\n- Monitoring alerts\n\nPart of larger DDoS attack strategy.	projects/knowledge/interview/security/102-what-is-port-flooding.txt
security/6627e3dad48e	security	easy	security, cryptography, nonce	What is a nonce and how is it used in cryptography?	Nonce (Number used ONCE) is a random/unique value used once in cryptographic operations.\n\nPurpose:\n- Prevent replay attacks\n- Ensure uniqueness of operations\n- Add randomness to encryption\n\nUses:\n- TLS handshake (random bytes)\n- API authentication (prevent request replay)\n- OAuth state parameter\n- CSRF tokens\n- Proof of work (blockchain mining)\n\nProperties:\n- Should be unique\n- Often random\n- Sometimes sequential counter\n- Never reused with same key\n\nExample (API):\n1. Server provides nonce\n2. Client includes nonce in signed request\n3. Server verifies and invalidates nonce\n4. Replay attempt fails (nonce already used)	projects/knowledge/interview/security/101-what-is-nonce.txt
security/68a277d1b12f	security	hard	security, linux	How do you debug SELinux denials properly?	Never blindly generate policies. Understand the denial first.\n\n**Step-by-step**:\n```bash\n# 1. Find the denial\nausearch -m avc -ts recent\n\n# 2. Understand why\naudit2why < /var/log/audit/audit.log\n\n# 3. Check context\nls -Z /path/to/file\nps -eZ | grep process\n```\n\n**Common fixes**:\n* Wrong file context: `restorecon -Rv /path`\n* Need new context: `semanage fcontext -a -t type_t '/path(/.*)?'`\n* Need boolean: `setsebool -P httpd_can_network_connect on`\n\n**Only after understanding**, if custom policy needed:\n```bash\naudit2allow -M mypolicy < /var/log/audit/audit.log\nsemodule -i mypolicy.pp\n```	projects/knowledge/interview/security/108-how-do-you-debug-selinux-denials-properly.txt
security/68cbc12c02a1	security	medium	security, authentication, encryption, vulnerability	Explain how the Kerberos authentication protocol works as a SSO solution	Kerberos works as a SSO solution by only requiring the user to sign in using their credentials once within a specific validity time window. Kerberos authentication grants the user a Ticket Granting Ticket (TGT) from a trusted authentication server which can then be used to request service tickets for accessing various services and resources. By passing around this encrypted TGT instead of credentials, the user does not need to sign-in multiple times for each resource that has been integrated with Kerberos.	projects/knowledge/interview/security/019-explain-how-the-kerberos-authentication-protocol-w.txt
security/69950aacef2d	security	medium	security, authentication, jwt, tokens	Explain Token-based authentication	Token-based auth uses tokens instead of sending credentials repeatedly.\n\nHow it works:\n1. User authenticates (username/password)\n2. Server issues token (JWT, opaque token)\n3. Client stores token\n4. Token sent with each request\n5. Server validates token\n\nJWT (JSON Web Token):\n- Header: Algorithm, type\n- Payload: Claims (user ID, expiry, roles)\n- Signature: Validates integrity\n- Self-contained, stateless\n\nBenefits:\n- No session storage on server\n- Scalable (stateless)\n- Works across domains\n- Mobile-friendly\n\nSecurity considerations:\n- Token expiry (short-lived)\n- Secure storage (httpOnly cookies)\n- HTTPS required\n- Refresh token rotation	projects/knowledge/interview/security/076-explain-token-based-authentication.txt
