---
tags:
- cloud
- l1
- flashcard-deck
- aws-networking
---
<!-- wiki:breadcrumb:start -->
[Portal](../../../../library/portal/index.md) | **Level:** [L1: Foundations](../../../../library/portal/levels.md) | **Topics:** [AWS Networking](../../../../library/portal/topics.md) | **Domain:** Cloud
<!-- wiki:breadcrumb:end -->

id	category	difficulty	tags	question	answer	source_path
aws-networking/268d9020ae32	aws-networking	medium	aws, eni	True or False? Fargate creates an ENI for every task it runs	True. Fargate creates a dedicated ENI (Elastic Network Interface) for each task, giving it its own private IP within the VPC.\n\nRemember: AWS networking troubleshooting flow: VPC Flow Logs show allowed/denied traffic. Reachability Analyzer tests paths. Security groups and NACLs are the most common culprits.	projects/knowledge/interview/aws/139-true-or-false-fargate-creates-an-eni-for-every-tas.txt
aws-networking/2708806b0e0d	aws-networking	easy	aws, networking	"What is an ""Amazon VPC""?"	A service to launch AWS resources in a logically isolated network.\n\nRemember: AWS networking troubleshooting flow: VPC Flow Logs show allowed/denied traffic. Reachability Analyzer tests paths. Security groups and NACLs are the most common culprits.	projects/knowledge/interview/aws/471-amazon-vpc.txt
aws-networking/27301488fae9	aws-networking	medium	aws, vpc	True or False? Multiple Internet Gateways can be attached to one VPC	False. Only one internet gateway can be attached to a single VPC.\n\nRemember: AWS networking troubleshooting flow: VPC Flow Logs show allowed/denied traffic. Reachability Analyzer tests paths. Security groups and NACLs are the most common culprits.	projects/knowledge/interview/aws/110-true-or-false-multiple-internet-gateways-can-be-at.txt
aws-networking/2a66609ca578	aws-networking	medium	aws, subnet, vpc	True or False? Subnets belong to the same VPC, can be in different availability zones	True. Just to clarify, a single subnet resides entirely in one AZ.\n\nRemember: AWS networking troubleshooting flow: VPC Flow Logs show allowed/denied traffic. Reachability Analyzer tests paths. Security groups and NACLs are the most common culprits.	projects/knowledge/interview/aws/104-true-or-false-subnets-belong-to-the-same-vpc-can-b.txt
aws-networking/2ad22bb39853	aws-networking	medium	aws, security-groups, nacl, networking	What's the difference between Security Groups and Network ACLs in AWS?	Security Groups are stateful firewalls that act at the instance level (controlling inbound/outbound traffic for EC2 instances, etc.), while Network ACLs are stateless firewalls at the subnet level (controlling traffic in and out of subnets). Security Groups remember connections (stateful) and apply to associated instances; NACLs apply to all traffic in a subnet and evaluate rules in order for every packet (stateless).\n\nRemember: NACLs are stateless (rules for inbound AND outbound needed), evaluated by rule number (lowest first), allow AND deny rules. Security groups are stateful, allow-only.	projects/knowledge/interview/aws/472-security-groups-vs-nacls.txt
aws-networking/2ce6ed400194	aws-networking	easy	aws, elb	What is one possible use case for using calculated health checks?	Performing maintenance for a website without causing all the health checks to fail.\n\nRemember: ELB health checks: interval (how often), threshold (consecutive successes/failures), timeout (how long to wait). Unhealthy targets are removed from rotation until they recover.	projects/knowledge/interview/aws/325-what-is-one-possible-use-case-for-using-calculated.txt
aws-networking/2d36607f983e	aws-networking	medium	aws, route53	You would like to use a routing policy based on the user location. Which one would you use?	Geolocation routing policy. It's based on user location.\n\nDon't confuse it with latency-based routing policy. While shorter distance may result in lower latency, this is not the requirement in the question.\n\nGotcha: always test networking changes in a non-production VPC first. A misconfigured route table or NACL can instantly isolate your entire application.	projects/knowledge/interview/aws/326-you-would-like-to-use-a-routing-policy-based-on-th.txt
aws-networking/33cb252d4279	aws-networking	easy	aws, transit-gateway, vpc	What is VPC peering and how does it enable cross-VPC communication?	"[docs.aws](https://docs.aws.amazon.com/vpc/latest/peering/what-is-vpc-peering.html): ""A VPC peering connection is a networking connection between two VPCs that enables you to route traffic between them using private IPv4 addresses or IPv6 addresses.""\n\nRemember: VPC peering = direct, non-transitive connection between two VPCs. Traffic stays on the AWS backbone. No transitive routing (A-B-C won't work)."	projects/knowledge/interview/aws/109-what-is-vpc-peering.txt
aws-networking/34004262ab40	aws-networking	medium	aws, elb	What types of AWS load balancers are there?	* Classic Load Balancer (CLB): Mainly for TCP (layer 4) and HTTP, HTTPS (layer 7)\n* Application Load Balancer (ALB): Mainly for HTTP, HTTPS and WebSocket\n* Network Load Balancer (NLB): Mainly for TCP, TLS and UDP\n* Gateway Load Balancer (GWLB): Mainly for layer 3 operations (IP protocol)\n\nRemember: ALB = Layer 7 (HTTP/HTTPS, path/host routing). NLB = Layer 4 (TCP/UDP, ultra-low latency). CLB = legacy, avoid for new deployments.	projects/knowledge/interview/aws/178-what-types-of-aws-load-balancers-are-there.txt
aws-networking/34dd0381c208	aws-networking	medium	aws, cloudfront, route53	How does AWS CloudFront work and what are its features?	CloudFront: It's a content delivery network (CDN) service, distributing content globally with low latency and high data transfer speeds. \nFeatures: Edge locations, caching, and origin fetch optimization are key functionalities. projects/knowledge/interview/aws/445-how-does-aws-cloudfront-work-and-what-are-its-feat.txt\n\nRemember: CloudFront = AWS CDN. Edge locations cache content globally. Origin can be S3, ALB, or custom HTTP server. Use Origin Access Control (OAC) to restrict S3 access to CloudFront only.	
aws-networking/3a666c9f197c	aws-networking	hard	aws, elb	Explain Deregistration Delay (or Connection Draining) in regards to ELB	"The period of time or process of ""draining"" instances from requests/traffic (basically let it complete all active connections but don't start new ones) so it can be de-registered eventually and ELB won't send requests/traffic to it anymore.\n\nGotcha: always test networking changes in a non-production VPC first. A misconfigured route table or NACL can instantly isolate your entire application."	projects/knowledge/interview/aws/199-explain-deregistration-delay-or-connection-drainin.txt
aws-networking/3b440ba1e8f0	aws-networking	hard	aws, elb	You have a load balancer running and behind it 5 web servers. Users complain that some times when they try to use the application it doesn't works. You've found out that sometimes some of the instances crash. How would you deal with it?	One possible way is to use health checks with the load balancer to ensure the instances are ready to be used before forwarding traffic to them.\n\nRemember: ALB = Layer 7 (HTTP/HTTPS, path/host routing). NLB = Layer 4 (TCP/UDP, ultra-low latency). CLB = legacy, avoid for new deployments.	projects/knowledge/interview/aws/391-you-have-a-load-balancer-running-and-behind-it-5-w.txt
aws-networking/3d5c8b237991	aws-networking	medium	aws, route53	True or False? Domain registrar and DNS service is inherently the same thing	False. DNS service can be Route 53 (where you manage DNS records) while the domain itself can be purchased from other sources that aren't Amazon related (e.g. GoDadday).\n\nRemember: Route 53 = AWS DNS. Supports A, AAAA, CNAME, MX, TXT, and alias records. Routing policies: Simple, Weighted, Latency, Failover, Geolocation.\n\nName origin: port 53 is the DNS port. Route 53 = DNS routing on port 53.	projects/knowledge/interview/aws/328-true-or-false-domain-registrar-and-dns-service-is-.txt
aws-networking/3ebe6d1537f3	aws-networking	medium	aws, direct-connect	Describe AWS Direct Connect and its benefits.	AWS Direct Connect: It's a dedicated network connection from on-premises networks to AWS. It's used to reduce network costs, increase bandwidth throughput, and provide a consistent network experience.\n\nRemember: Direct Connect = dedicated physical link from your datacenter to AWS. Lower latency, consistent bandwidth vs. VPN over internet.	projects/knowledge/interview/aws/434-describe-aws-direct-connect-and-its-benefits.txt
aws-networking/41236f44a5fd	aws-networking	medium	aws, security-group	True or False? Based on the shared responsibility model, Amazon is responsible for physical CPUs and security groups on instances	False. It is responsible for Hardware in its sites but not for security groups which created and managed by the users.\n\nRemember: AWS networking troubleshooting flow: VPC Flow Logs show allowed/denied traffic. Reachability Analyzer tests paths. Security groups and NACLs are the most common culprits.	projects/knowledge/interview/aws/215-true-or-false-based-on-the-shared-responsibility-m.txt
aws-networking/41b529263d26	aws-networking	medium	aws, elastic-ip	Why would you use an Elastic IP address?	Let's say you have an instance that you need to shutdown or perform some maintenance on. In that case, what you would want to do is to move the Elastic IP address to another instance that is operational, until you finish to perform the maintenance and then you can move it back to the original instance (or keep it assigned to the second one).\n\nRemember: EIP = static public IPv4 address. Free when attached to a running instance. Charges apply when unattached (to discourage hoarding).	projects/knowledge/interview/aws/114-why-would-you-use-an-elastic-ip-address.txt
aws-networking/472ae857d51b	aws-networking	hard	aws, elb, route53	Who has better latency? Application Load Balancer or Network Load Balancer?	Network Load Balancer (~100 ms) as ALB has a latency of ~400 ms\n\nRemember: ALB = Layer 7 (HTTP/HTTPS, path/host routing). NLB = Layer 4 (TCP/UDP, ultra-low latency). CLB = legacy, avoid for new deployments.	projects/knowledge/interview/aws/188-who-has-better-latency-application-load-balancer-o.txt
aws-networking/4b0fa6a62668	aws-networking	medium	aws, route53	"What it means that ""Route 53 is an Authoritative DNS""?"	The customer can update DNS records\n\nRemember: Route 53 = AWS DNS. Supports A, AAAA, CNAME, MX, TXT, and alias records. Routing policies: Simple, Weighted, Latency, Failover, Geolocation.\n\nName origin: port 53 is the DNS port. Route 53 = DNS routing on port 53.	projects/knowledge/interview/aws/302-what-it-means-that-route-53-is-an-authoritative-dn.txt
aws-networking/4b1005218ff0	aws-networking	medium	aws, subnet, vpc	Explain subnets and regions to management body.	Subnets are like different sections within your office building (VPC). Each section is for different departments or teams. Regions, on the other hand, are like different cities where you can have your office. Each city can have its own set of office buildings (VPCs).\nSubnets are partitions within a VPC and are associated with a specific Availability Zone. Regions are separate geographic areas where AWS data centers are located.\n\nGotcha: always test networking changes in a non-production VPC first. A misconfigured route table or NACL can instantly isolate your entire application.	projects/knowledge/interview/aws/403-explain-subnets-and-regions-to-management-body.txt
aws-networking/4d2060962d75	aws-networking	easy	aws, route-table, vpc	What is an Internet Gateway?	"[AWS Docs](https://docs.aws.amazon.com/vpc/latest/userguide/VPC_Internet_Gateway.html): ""component that allows communication between instances in your VPC and the internet""\n\nIn addition it's good to know that IGW is:\n  * Highly available and redundant\n  * Not porivding internet access by its own (you need route tables to be edited)\n  * Created separately from VPC\n\nGotcha: always test networking changes in a non-production VPC first. A misconfigured route table or NACL can instantly isolate your entire application."	projects/knowledge/interview/aws/107-what-is-an-internet-gateway.txt
aws-networking/4d4262d713b9	aws-networking	easy	aws, route53, dns	What is Amazon Route 53?	Route 53 is AWS's scalable Domain Name System (DNS) web service. It's used for domain registration, DNS routing (translating domain names to IP addresses of AWS or non-AWS resources), and health checking.\n\nRemember: Route 53 = AWS DNS. Supports A, AAAA, CNAME, MX, TXT, and alias records. Routing policies: Simple, Weighted, Latency, Failover, Geolocation.\n\nName origin: port 53 is the DNS port. Route 53 = DNS routing on port 53.	projects/knowledge/interview/aws/473-what-is-route53.txt
aws-networking/4f48247e4b5d	aws-networking	easy	aws, subnet, vpc	You have noticed your VPC's subnets (which use x.x.x.x/20 CIDR) have 4096 available IP addresses although this CIDR should have 4096 addresses. What is the reason for that?	AWS reserves 5 IP addresses in each subnet - first 4 and the last one, and so they aren't available for use.\n\nRemember: /16 = 65,536 IPs, /24 = 256 IPs, /28 = 16 IPs. AWS reserves 5 IPs per subnet (network, router, DNS, future, broadcast).	projects/knowledge/interview/aws/105-you-have-noticed-your-vpcs-subnets-which-use-xxxx2.txt
aws-networking/505819329c14	aws-networking	hard	aws, elb	You have a load balancer running and behind it 5 web servers. Users complain that every time they move to a new page, they have to authenticate, instead of doing it once. How can you solve it?	Enable sticky sessions. This way, the user keep working against the same instance, instead of being redirected to a different instance every request.\n\nRemember: ALB = Layer 7 (HTTP/HTTPS, path/host routing). NLB = Layer 4 (TCP/UDP, ultra-low latency). CLB = legacy, avoid for new deployments.	projects/knowledge/interview/aws/390-you-have-a-load-balancer-running-and-behind-it-5-w.txt
aws-networking/57d1017fa9b3	aws-networking	hard	aws, vpc	What is a VPC analyzer ?	A tool for monitoring and identifying risks and threats in VPC flow logs.\n\nRemember: AWS networking troubleshooting flow: VPC Flow Logs show allowed/denied traffic. Reachability Analyzer tests paths. Security groups and NACLs are the most common culprits.	projects/knowledge/interview/aws/455-what-is-a-vpc-analyzer.txt
aws-networking/59bbbe137d16	aws-networking	hard	aws, elb, route53	How can a company ensure their web application continues to operate if it becomes unavailable in its current single region?	Deploy the application in multiple Regions. Use Amazon Route 53 DNS health checks to route traffic to a healthy Region\n\nRemember: AWS networking troubleshooting flow: VPC Flow Logs show allowed/denied traffic. Reachability Analyzer tests paths. Security groups and NACLs are the most common culprits.	projects/knowledge/interview/aws/175-how-can-a-company-ensure-their-web-application-con.txt
aws-networking/5c68060e4e8b	aws-networking	medium	aws, elb	True or False? Network load balancers operate in layer 4	True. They forward TCP, UDP traffic.\n\nRemember: ALB = Layer 7 (HTTP/HTTPS, path/host routing). NLB = Layer 4 (TCP/UDP, ultra-low latency). CLB = legacy, avoid for new deployments.	projects/knowledge/interview/aws/194-true-or-false-network-load-balancers-operate-in-la.txt
aws-networking/5c9533000183	aws-networking	medium	aws, elb	What are possible target groups for ALB (Application Load Balancer)?	* EC2 tasks\n* ECS instances\n* Lambda functions\n* Private IP Addresses\n\nRemember: ALB = Layer 7 (HTTP/HTTPS, path/host routing). NLB = Layer 4 (TCP/UDP, ultra-low latency). CLB = legacy, avoid for new deployments.	projects/knowledge/interview/aws/185-what-are-possible-target-groups-for-alb-applicatio.txt
aws-networking/5d1dfaf81eda	aws-networking	medium	aws, security-group	True or False? Security groups only contain deny rules	False. Security groups only contain allow rules.\n\nGotcha: AWS networking issues are almost always security group or route table misconfigurations. Check these first before investigating application-level problems.\n\nRemember: AWS networking debug flow: Security Group -> NACL -> Route Table -> IGW/NAT -> DNS resolution. Work from most specific to broadest.	projects/knowledge/interview/aws/069-true-or-false-security-groups-only-contain-deny-ru.txt
aws-networking/5dc3f930bd0d	aws-networking	medium	aws, route53	True or False? Route 53 simple routing policy supports both single and multiple values	True.\n\nIf multiple values are returned from Route 53 then, the client chooses a single value to use.\n\nRemember: Route 53 = AWS DNS. Supports A, AAAA, CNAME, MX, TXT, and alias records. Routing policies: Simple, Weighted, Latency, Failover, Geolocation.\n\nName origin: port 53 is the DNS port. Route 53 = DNS routing on port 53.	projects/knowledge/interview/aws/317-true-or-false-route-53-simple-routing-policy-suppo.txt
aws-networking/5e352e2e6d2e	aws-networking	medium	aws, elb	True or False? Network load balancer has one static IP per availability zone	True. NLB provides one static IP per AZ, making it ideal for whitelisting. ALB, by contrast, uses dynamic IPs behind a DNS name.\n\nRemember: ALB = Layer 7 (HTTP/HTTPS, path/host routing). NLB = Layer 4 (TCP/UDP, ultra-low latency). CLB = legacy, avoid for new deployments.	projects/knowledge/interview/aws/189-true-or-false-network-load-balancer-has-one-static.txt
aws-networking/5ed83a669cbe	aws-networking	medium	aws, route53	You would like to use a routing policy that will take latency into account and will route to the resource with the lowest latency. Which routing policy would you use?	Latency-based routing policy.\n\nGotcha: AWS networking issues are almost always security group or route table misconfigurations. Check these first before investigating application-level problems.\n\nRemember: AWS networking debug flow: Security Group -> NACL -> Route Table -> IGW/NAT -> DNS resolution. Work from most specific to broadest.	projects/knowledge/interview/aws/319-you-would-like-to-use-a-routing-policy-that-will-t.txt
aws-networking/608e90f9fdbf	aws-networking	medium	aws, route53	True or False? In weighted routing DNS records must have the same name but not the same type	False. They must have the same name AND type.\n\nRemember: Route 53 = AWS DNS. Supports A, AAAA, CNAME, MX, TXT, and alias records. Routing policies: Simple, Weighted, Latency, Failover, Geolocation.\n\nName origin: port 53 is the DNS port. Route 53 = DNS routing on port 53.	projects/knowledge/interview/aws/318-true-or-false-in-weighted-routing-dns-records-must.txt
aws-networking/6148e4a90e8b	aws-networking	easy	aws, direct-connect	What is AWS Direct Connect?	Allows you to connect your corporate network to AWS network.\n\nRemember: Direct Connect = dedicated physical link from your datacenter to AWS. Lower latency, consistent bandwidth vs. VPN over internet.	projects/knowledge/interview/aws/119-what-is-aws-direct-connect.txt
aws-networking/671651036a26	aws-networking	medium	aws, route53	Suppose you need to route % of your traffic to a certain instance and the rest of the traffic, to another instance. Which routing policy would you choose?	Weighted routing policy.\n\nGotcha: AWS networking issues are almost always security group or route table misconfigurations. Check these first before investigating application-level problems.\n\nRemember: AWS networking debug flow: Security Group -> NACL -> Route Table -> IGW/NAT -> DNS resolution. Work from most specific to broadest.	projects/knowledge/interview/aws/311-suppose-you-need-to-route-of-your-traffic-to-a-cer.txt
aws-networking/67adf107b1e2	aws-networking	medium	aws, security-group, vpc	True or False? Security groups are not locked down to a region and VPC (meaning you don't have to create a new one when switching regions)	False. They are locked down to regions and VPC.\n\nGotcha: AWS networking issues are almost always security group or route table misconfigurations. Check these first before investigating application-level problems.\n\nRemember: AWS networking debug flow: Security Group -> NACL -> Route Table -> IGW/NAT -> DNS resolution. Work from most specific to broadest.	projects/knowledge/interview/aws/070-true-or-false-security-groups-are-not-locked-down-.txt
aws-networking/69d4f2be9358	aws-networking	medium	aws, elb	What types of load balancers are supported in EC2 and what are they used for?	* Application LB - layer 7 traffic \n* Network LB - ultra-high performances or static IP address (layer 4) \n* Classic LB - low costs, good for test or dev environments (retired by August 15, 2022) \n* Gateway LB - transparent network gateway and distributes traffic such as firewalls, intrusion detection and prevention systems, and deep packet inspection systems. (layer 3)\n\nRemember: ALB = Layer 7 (HTTP/HTTPS, path/host routing). NLB = Layer 4 (TCP/UDP, ultra-low latency). CLB = legacy, avoid for new deployments.	projects/knowledge/interview/aws/183-what-types-of-load-balancers-are-supported-in-ec2-.txt
aws-networking/6acae81472cb	aws-networking	medium	aws, route53	Which service would you use for creating DNS record?	Amazon Route 53. It provides DNS hosting, domain registration, health checks, and routing policies (latency-based, geo, weighted, failover).\n\nRemember: Route 53 = AWS DNS. Supports A, AAAA, CNAME, MX, TXT, and alias records. Routing policies: Simple, Weighted, Latency, Failover, Geolocation.\n\nName origin: port 53 is the DNS port. Route 53 = DNS routing on port 53.	projects/knowledge/interview/aws/289-which-service-would-you-use-for-creating-dns-recor.txt
aws-networking/6f89d294272e	aws-networking	medium	aws, vpc	True or False? VPC spans multiple regions	False. A VPC spans a single region. It can span multiple Availability Zones within that region, but not across regions. For cross-region connectivity, use VPC peering or Transit Gateway.\n\nRemember: AWS networking troubleshooting flow: VPC Flow Logs show allowed/denied traffic. Reachability Analyzer tests paths. Security groups and NACLs are the most common culprits.	projects/knowledge/interview/aws/102-true-or-false-vpc-spans-multiple-regions.txt
aws-networking/7066dfd6bd71	aws-networking	medium	aws, elb	Which type of AWS load balancer is used in the following drawing?	Application Load Balancer (routing based on different endpoints + HTTP is used).\n\nRemember: ALB = Layer 7 (HTTP/HTTPS, path/host routing). NLB = Layer 4 (TCP/UDP, ultra-low latency). CLB = legacy, avoid for new deployments.	projects/knowledge/interview/aws/184-which-type-of-aws-load-balancer-is-used-in-the-fol.txt
aws-networking/7099a993ac32	aws-networking	medium	aws, elastic-ip	You've restarted your EC2 instance and the public IP has changed. How would you deal with it so it won't happen?	Use Elastic IP which provides you a fixed IP address.\n\nRemember: AWS networking troubleshooting flow: VPC Flow Logs show allowed/denied traffic. Reachability Analyzer tests paths. Security groups and NACLs are the most common culprits.	projects/knowledge/interview/aws/111-youve-restarted-your-ec2-instance-and-the-public-i.txt
aws-networking/7151d8e0ba03	aws-networking	easy	aws, route53	What is a routing policy in regards to AWS Route 53?	A routing policy routing defines how Route 53 responds to DNS queries.\n\nRemember: Route 53 = AWS DNS. Supports A, AAAA, CNAME, MX, TXT, and alias records. Routing policies: Simple, Weighted, Latency, Failover, Geolocation.\n\nName origin: port 53 is the DNS port. Route 53 = DNS routing on port 53.	projects/knowledge/interview/aws/309-what-is-a-routing-policy-in-regards-to-aws-route-5.txt
aws-networking/72d6a4f9bbb7	aws-networking	medium	aws, eni	True or False? ENI are not bound to a specific availability zone	False. ENI are bound to specific availability zone.\n\nGotcha: AWS networking issues are almost always security group or route table misconfigurations. Check these first before investigating application-level problems.\n\nRemember: AWS networking debug flow: Security Group -> NACL -> Route Table -> IGW/NAT -> DNS resolution. Work from most specific to broadest.	projects/knowledge/interview/aws/094-true-or-false-eni-are-not-bound-to-a-specific-avai.txt
aws-networking/73cb38223d4b	aws-networking	hard	aws, api-gateway	What's one of the issues with the current architecture?	Users shouldn't access directly AWS Lambda directly. If you'd to like to expose your Lambda function to users a better approach would be to set up API Gateway endpoint between the users and the Lambda function.\n\nThis not only provides enhanced security but also easier access for the user where he can use HTTP or HTTPS for accessing the function.\n\nGotcha: always test networking changes in a non-production VPC first. A misconfigured route table or NACL can instantly isolate your entire application.	projects/knowledge/interview/aws/128-whats-one-of-the-issues-with-the-current-architect.txt
aws-networking/7698547da5a2	aws-networking	medium	aws, elb, route53	Describe AWS Route 53 and its key features.	Route 53: It's a scalable domain name system (DNS) web service providing domain registration and routing internet traffic to resources. \nKey Features: Health checks, traffic flow, domain registration, and global data propagation are significant functionalities. projects/knowledge/interview/aws/440-describe-aws-route-53-and-its-key-features.txt\n\nRemember: Route 53 = AWS DNS. Supports A, AAAA, CNAME, MX, TXT, and alias records. Routing policies: Simple, Weighted, Latency, Failover, Geolocation.\n\nName origin: port 53 is the DNS port. Route 53 = DNS routing on port 53.	
aws-networking/7835381522af	aws-networking	hard	aws, elb	If you wanted to analyze network traffic, you would use the `____ load balancer`	Gateway Load Balancer\n\nRemember: ALB = Layer 7 (HTTP/HTTPS, path/host routing). NLB = Layer 4 (TCP/UDP, ultra-low latency). CLB = legacy, avoid for new deployments.	projects/knowledge/interview/aws/187-if-you-wanted-to-analyze-network-traffic-you-would.txt
aws-networking/792f346a717a	aws-networking	medium	aws, elb	True or False? With ALB (Application Load Balancer) it's possible to do routing based on query string and/or headers	True. ALB supports advanced routing rules based on path, host header, query strings, HTTP headers, and source IP — enabling microservice-style routing.\n\nRemember: ALB = Layer 7 (HTTP/HTTPS, path/host routing). NLB = Layer 4 (TCP/UDP, ultra-low latency). CLB = legacy, avoid for new deployments.	projects/knowledge/interview/aws/201-true-or-false-with-alb-application-load-balancer-i.txt
aws-networking/7a2ae2404d19	aws-networking	medium	aws, eni, vpc	Explain Elastic Network Interfaces (ENI)	"[AWS Docs](https://docs.aws.amazon.com/AWSEC2/latest/UserGuide/using-eni.html): ""An elastic network interface is a logical networking component in a VPC that represents a virtual network card.""\n\nRemember: AWS networking troubleshooting flow: VPC Flow Logs show allowed/denied traffic. Reachability Analyzer tests paths. Security groups and NACLs are the most common culprits."	projects/knowledge/interview/aws/092-explain-elastic-network-interfaces-eni.txt
aws-networking/7ac22441d430	aws-networking	hard	aws, elb	True or False? In regards to cross zone load balancing, AWS charges you for inter AZ data in network load balancer but no in application load balancer	True. It charges for inter AZ data in network load balancer, but not in application load balancer\n\nRemember: ALB = Layer 7 (HTTP/HTTPS, path/host routing). NLB = Layer 4 (TCP/UDP, ultra-low latency). CLB = legacy, avoid for new deployments.	projects/knowledge/interview/aws/198-true-or-false-in-regards-to-cross-zone-load-balanc.txt
